year,week,week_start,age,metric,vax_status,metric_type,value
2022,28,2022-07-10,5-11,pop,unvaxxed,count,310416
2022,28,2022-07-10,5-11,cases,vaxxed,count,155
2022,28,2022-07-10,5-11,cases,vaxxed,rate,77.76478911
2022,28,2022-07-10,5-11,cases,unvaxxed,count,192
2022,28,2022-07-10,5-11,cases,unvaxxed,rate,61.85248183
2022,28,2022-07-10,5-11,hosp,vaxxed,count,3
2022,28,2022-07-10,5-11,hosp,vaxxed,rate,1.50512495
2022,28,2022-07-10,5-11,hosp,unvaxxed,count,8
2022,28,2022-07-10,5-11,hosp,unvaxxed,rate,2.577186743
2022,28,2022-07-10,12-17,pop,vaxxed,count,277881
2022,28,2022-07-10,12-17,pop,unvaxxed,count,155853
2022,28,2022-07-10,12-17,cases,vaxxed,count,176
2022,28,2022-07-10,12-17,cases,vaxxed,rate,63.33646417
2022,28,2022-07-10,12-17,cases,unvaxxed,count,120
2022,28,2022-07-10,12-17,cases,unvaxxed,rate,76.9956305
2022,28,2022-07-10,12-17,hosp,vaxxed,count,2
2022,28,2022-07-10,12-17,hosp,vaxxed,rate,0.719732547
2022,28,2022-07-10,12-17,hosp,unvaxxed,count,0
2022,28,2022-07-10,12-17,hosp,unvaxxed,rate,0
2022,29,2022-07-17,5-11,pop,vaxxed,count,199812
2022,29,2022-07-17,5-11,pop,unvaxxed,count,309923
2022,29,2022-07-17,5-11,cases,vaxxed,count,175
2022,29,2022-07-17,5-11,cases,vaxxed,rate,87.58232739
2022,29,2022-07-17,5-11,cases,unvaxxed,count,240
2022,29,2022-07-17,5-11,cases,unvaxxed,rate,77.43858959
2022,29,2022-07-17,5-11,hosp,vaxxed,count,4
2022,29,2022-07-17,5-11,hosp,vaxxed,rate,2.001881769
2022,29,2022-07-17,5-11,hosp,unvaxxed,count,2
2022,29,2022-07-17,5-11,hosp,unvaxxed,rate,0.64532158
2022,29,2022-07-17,12-17,pop,vaxxed,count,278059
2022,29,2022-07-17,12-17,pop,unvaxxed,count,155675
2022,29,2022-07-17,12-17,cases,vaxxed,count,210
2022,29,2022-07-17,12-17,cases,vaxxed,rate,75.52353997
2022,29,2022-07-17,12-17,cases,unvaxxed,count,137
2022,29,2022-07-17,12-17,cases,unvaxxed,rate,88.00385418
2022,29,2022-07-17,12-17,hosp,vaxxed,count,1
2022,29,2022-07-17,12-17,hosp,vaxxed,rate,0.359635905
2022,29,2022-07-17,12-17,hosp,unvaxxed,count,4
2022,29,2022-07-17,12-17,hosp,unvaxxed,rate,2.569455597
2022,30,2022-07-24,5-11,pop,vaxxed,count,200342
2022,30,2022-07-24,5-11,pop,unvaxxed,count,309393
2022,30,2022-07-24,5-11,cases,vaxxed,count,135
2022,30,2022-07-24,5-11,cases,vaxxed,rate,67.38477204
2022,30,2022-07-24,5-11,cases,unvaxxed,count,226
2022,30,2022-07-24,5-11,cases,unvaxxed,rate,73.04625509
2022,30,2022-07-24,5-11,hosp,vaxxed,count,0
2022,30,2022-07-24,5-11,hosp,vaxxed,rate,0
2022,30,2022-07-24,5-11,hosp,unvaxxed,count,2
2022,30,2022-07-24,5-11,hosp,unvaxxed,rate,0.646427036
2022,30,2022-07-24,12-17,pop,vaxxed,count,278272
2022,30,2022-07-24,12-17,pop,unvaxxed,count,155462
2022,30,2022-07-24,12-17,cases,vaxxed,count,191
2022,30,2022-07-24,12-17,cases,vaxxed,rate,68.63787948
2022,30,2022-07-24,12-17,cases,unvaxxed,count,133
2022,30,2022-07-24,12-17,cases,unvaxxed,rate,85.55145309
2022,30,2022-07-24,12-17,hosp,vaxxed,count,4
2022,30,2022-07-24,12-17,hosp,vaxxed,rate,1.437442502
2022,30,2022-07-24,12-17,hosp,unvaxxed,count,5
2022,30,2022-07-24,12-17,hosp,unvaxxed,rate,3.216220041
