year,week,week_start,age,metric,vax_status,metric_type,value
2022,28,2022-07-10,5-11,pop,unvaxxed,count,310228
2022,28,2022-07-10,5-11,cases,vaxxed,count,168
2022,28,2022-07-10,5-11,cases,vaxxed,rate,84.207571664
2022,28,2022-07-10,5-11,cases,unvaxxed,count,179
2022,28,2022-07-10,5-11,cases,unvaxxed,rate,57.699498433
2022,28,2022-07-10,5-11,hosp,vaxxed,count,3
2022,28,2022-07-10,5-11,hosp,vaxxed,rate,1.503706637
2022,28,2022-07-10,5-11,hosp,unvaxxed,count,8
2022,28,2022-07-10,5-11,hosp,unvaxxed,rate,2.578748533
2022,28,2022-07-10,12-17,pop,vaxxed,count,277716
2022,28,2022-07-10,12-17,pop,unvaxxed,count,156018
2022,28,2022-07-10,12-17,cases,vaxxed,count,186
2022,28,2022-07-10,12-17,cases,vaxxed,rate,66.974895217
2022,28,2022-07-10,12-17,cases,unvaxxed,count,111
2022,28,2022-07-10,12-17,cases,unvaxxed,rate,71.145637042
2022,28,2022-07-10,12-17,hosp,vaxxed,count,2
2022,28,2022-07-10,12-17,hosp,vaxxed,rate,0.720160164
2022,28,2022-07-10,12-17,hosp,unvaxxed,count,0
2022,28,2022-07-10,12-17,hosp,unvaxxed,rate,0
2022,29,2022-07-17,5-11,pop,vaxxed,count,200014
2022,29,2022-07-17,5-11,pop,unvaxxed,count,309721
2022,29,2022-07-17,5-11,cases,vaxxed,count,191
2022,29,2022-07-17,5-11,cases,vaxxed,rate,95.493315468
2022,29,2022-07-17,5-11,cases,unvaxxed,count,225
2022,29,2022-07-17,5-11,cases,unvaxxed,rate,72.646026585
2022,29,2022-07-17,5-11,hosp,vaxxed,count,4
2022,29,2022-07-17,5-11,hosp,vaxxed,rate,1.99986001
2022,29,2022-07-17,5-11,hosp,unvaxxed,count,2
2022,29,2022-07-17,5-11,hosp,unvaxxed,rate,0.645742459
2022,29,2022-07-17,12-17,pop,vaxxed,count,277902
2022,29,2022-07-17,12-17,pop,unvaxxed,count,155832
2022,29,2022-07-17,12-17,cases,vaxxed,count,225
2022,29,2022-07-17,12-17,cases,vaxxed,rate,80.963792992
2022,29,2022-07-17,12-17,cases,unvaxxed,count,122
2022,29,2022-07-17,12-17,cases,unvaxxed,rate,78.28943991
2022,29,2022-07-17,12-17,hosp,vaxxed,count,1
2022,29,2022-07-17,12-17,hosp,vaxxed,rate,0.35983908
2022,29,2022-07-17,12-17,hosp,unvaxxed,count,4
2022,29,2022-07-17,12-17,hosp,unvaxxed,rate,2.566866882
2022,30,2022-07-24,5-11,pop,vaxxed,count,200565
2022,30,2022-07-24,5-11,pop,unvaxxed,count,309170
2022,30,2022-07-24,5-11,cases,vaxxed,count,144
2022,30,2022-07-24,5-11,cases,vaxxed,rate,71.797172986
2022,30,2022-07-24,5-11,cases,unvaxxed,count,220
2022,30,2022-07-24,5-11,cases,unvaxxed,rate,71.158262445
2022,30,2022-07-24,5-11,hosp,vaxxed,count,1
2022,30,2022-07-24,5-11,hosp,vaxxed,rate,0.498591479
2022,30,2022-07-24,5-11,hosp,unvaxxed,count,2
2022,30,2022-07-24,5-11,hosp,unvaxxed,rate,0.646893295
2022,30,2022-07-24,12-17,pop,vaxxed,count,278122
2022,30,2022-07-24,12-17,pop,unvaxxed,count,155612
2022,30,2022-07-24,12-17,cases,vaxxed,count,208
2022,30,2022-07-24,12-17,cases,vaxxed,rate,74.787323549
2022,30,2022-07-24,12-17,cases,unvaxxed,count,120
2022,30,2022-07-24,12-17,cases,unvaxxed,rate,77.114875459
2022,30,2022-07-24,12-17,hosp,vaxxed,count,4
2022,30,2022-07-24,12-17,hosp,vaxxed,rate,1.438217761
2022,30,2022-07-24,12-17,hosp,unvaxxed,count,5
2022,30,2022-07-24,12-17,hosp,unvaxxed,rate,3.213119811
2022,31,2022-07-31,5-11,pop,vaxxed,count,201145
2022,31,2022-07-31,5-11,pop,unvaxxed,count,308590
2022,31,2022-07-31,5-11,cases,vaxxed,count,170
2022,31,2022-07-31,5-11,cases,vaxxed,rate,84.516145069
2022,31,2022-07-31,5-11,cases,unvaxxed,count,212
2022,31,2022-07-31,5-11,cases,unvaxxed,rate,68.699569007
2022,31,2022-07-31,5-11,hosp,vaxxed,count,1
2022,31,2022-07-31,5-11,hosp,vaxxed,rate,0.497153795
2022,31,2022-07-31,5-11,hosp,unvaxxed,count,2
2022,31,2022-07-31,5-11,hosp,unvaxxed,rate,0.648109142
2022,31,2022-07-31,12-17,pop,vaxxed,count,278330
2022,31,2022-07-31,12-17,pop,unvaxxed,count,155404
2022,31,2022-07-31,12-17,cases,vaxxed,count,174
2022,31,2022-07-31,12-17,cases,vaxxed,rate,62.515718751
2022,31,2022-07-31,12-17,cases,unvaxxed,count,119
2022,31,2022-07-31,12-17,cases,unvaxxed,rate,76.574605544
2022,31,2022-07-31,12-17,hosp,vaxxed,count,7
2022,31,2022-07-31,12-17,hosp,vaxxed,rate,2.51500018
2022,31,2022-07-31,12-17,hosp,unvaxxed,count,5
2022,31,2022-07-31,12-17,hosp,unvaxxed,rate,3.217420401
2022,32,2022-08-07,5-11,pop,vaxxed,count,201771
2022,32,2022-08-07,5-11,pop,unvaxxed,count,307964
2022,32,2022-08-07,5-11,cases,vaxxed,count,142
2022,32,2022-08-07,5-11,cases,vaxxed,rate,70.376813318
2022,32,2022-08-07,5-11,cases,unvaxxed,count,217
2022,32,2022-08-07,5-11,cases,unvaxxed,rate,70.462781364
2022,32,2022-08-07,5-11,hosp,vaxxed,count,0
2022,32,2022-08-07,5-11,hosp,vaxxed,rate,0
2022,32,2022-08-07,5-11,hosp,unvaxxed,count,4
2022,32,2022-08-07,5-11,hosp,unvaxxed,rate,1.298853113
2022,32,2022-08-07,12-17,pop,vaxxed,count,278525
2022,32,2022-08-07,12-17,pop,unvaxxed,count,155209
2022,32,2022-08-07,12-17,cases,vaxxed,count,179
2022,32,2022-08-07,12-17,cases,vaxxed,rate,64.267121443
2022,32,2022-08-07,12-17,cases,unvaxxed,count,125
2022,32,2022-08-07,12-17,cases,unvaxxed,rate,80.536566823
2022,32,2022-08-07,12-17,hosp,vaxxed,count,1
2022,32,2022-08-07,12-17,hosp,vaxxed,rate,0.359034198
2022,32,2022-08-07,12-17,hosp,unvaxxed,count,3
2022,32,2022-08-07,12-17,hosp,unvaxxed,rate,1.932877604
2022,33,2022-08-14,5-11,pop,vaxxed,count,202350
2022,33,2022-08-14,5-11,pop,unvaxxed,count,307385
2022,33,2022-08-14,5-11,cases,vaxxed,count,145
2022,33,2022-08-14,5-11,cases,vaxxed,rate,71.658018285
2022,33,2022-08-14,5-11,cases,unvaxxed,count,183
2022,33,2022-08-14,5-11,cases,unvaxxed,rate,59.534460042
2022,33,2022-08-14,5-11,hosp,vaxxed,count,1
2022,33,2022-08-14,5-11,hosp,vaxxed,rate,0.49419323
2022,33,2022-08-14,5-11,hosp,unvaxxed,count,4
2022,33,2022-08-14,5-11,hosp,unvaxxed,rate,1.301299673
2022,33,2022-08-14,12-17,pop,vaxxed,count,278723
2022,33,2022-08-14,12-17,pop,unvaxxed,count,155011
2022,33,2022-08-14,12-17,cases,vaxxed,count,164
2022,33,2022-08-14,12-17,cases,vaxxed,rate,58.839779997
2022,33,2022-08-14,12-17,cases,unvaxxed,count,116
2022,33,2022-08-14,12-17,cases,unvaxxed,rate,74.83339892
2022,33,2022-08-14,12-17,hosp,vaxxed,count,3
2022,33,2022-08-14,12-17,hosp,vaxxed,rate,1.076337439
2022,33,2022-08-14,12-17,hosp,unvaxxed,count,0
2022,33,2022-08-14,12-17,hosp,unvaxxed,rate,0
2022,34,2022-08-21,5-11,pop,vaxxed,count,203030
2022,34,2022-08-21,5-11,pop,unvaxxed,count,306705
2022,34,2022-08-21,5-11,cases,vaxxed,count,115
2022,34,2022-08-21,5-11,cases,vaxxed,rate,56.641875585
2022,34,2022-08-21,5-11,cases,unvaxxed,count,144
2022,34,2022-08-21,5-11,cases,unvaxxed,rate,46.950652908
2022,34,2022-08-21,5-11,hosp,vaxxed,count,1
2022,34,2022-08-21,5-11,hosp,vaxxed,rate,0.492538049
2022,34,2022-08-21,5-11,hosp,unvaxxed,count,6
2022,34,2022-08-21,5-11,hosp,unvaxxed,rate,1.956277204
2022,34,2022-08-21,12-17,pop,vaxxed,count,278964
2022,34,2022-08-21,12-17,pop,unvaxxed,count,154770
2022,34,2022-08-21,12-17,cases,vaxxed,count,154
2022,34,2022-08-21,12-17,cases,vaxxed,rate,55.204255746
2022,34,2022-08-21,12-17,cases,unvaxxed,count,90
2022,34,2022-08-21,12-17,cases,unvaxxed,rate,58.150804419
2022,34,2022-08-21,12-17,hosp,vaxxed,count,5
2022,34,2022-08-21,12-17,hosp,vaxxed,rate,1.792345966
2022,34,2022-08-21,12-17,hosp,unvaxxed,count,3
2022,34,2022-08-21,12-17,hosp,unvaxxed,rate,1.938360147
2022,35,2022-08-28,5-11,pop,vaxxed,count,203761
2022,35,2022-08-28,5-11,pop,unvaxxed,count,305974
2022,35,2022-08-28,5-11,cases,vaxxed,count,91
2022,35,2022-08-28,5-11,cases,vaxxed,rate,44.660165586
2022,35,2022-08-28,5-11,cases,unvaxxed,count,149
2022,35,2022-08-28,5-11,cases,unvaxxed,rate,48.696948107
2022,35,2022-08-28,5-11,hosp,vaxxed,count,1
2022,35,2022-08-28,5-11,hosp,vaxxed,rate,0.49077105
2022,35,2022-08-28,5-11,hosp,unvaxxed,count,4
2022,35,2022-08-28,5-11,hosp,unvaxxed,rate,1.30730062
2022,35,2022-08-28,12-17,pop,vaxxed,count,279193
2022,35,2022-08-28,12-17,pop,unvaxxed,count,154541
2022,35,2022-08-28,12-17,cases,vaxxed,count,130
2022,35,2022-08-28,12-17,cases,vaxxed,rate,46.562771989
2022,35,2022-08-28,12-17,cases,unvaxxed,count,78
2022,35,2022-08-28,12-17,cases,unvaxxed,rate,50.472043018
2022,35,2022-08-28,12-17,hosp,vaxxed,count,1
2022,35,2022-08-28,12-17,hosp,vaxxed,rate,0.358175169
2022,35,2022-08-28,12-17,hosp,unvaxxed,count,3
2022,35,2022-08-28,12-17,hosp,unvaxxed,rate,1.941232424
2022,36,2022-09-04,5-11,pop,vaxxed,count,204573
2022,36,2022-09-04,5-11,pop,unvaxxed,count,305162
2022,36,2022-09-04,5-11,cases,vaxxed,count,75
2022,36,2022-09-04,5-11,cases,vaxxed,rate,36.661729554
2022,36,2022-09-04,5-11,cases,unvaxxed,count,152
2022,36,2022-09-04,5-11,cases,unvaxxed,rate,49.809609322
2022,36,2022-09-04,5-11,hosp,vaxxed,count,1
2022,36,2022-09-04,5-11,hosp,vaxxed,rate,0.488823061
2022,36,2022-09-04,5-11,hosp,unvaxxed,count,9
2022,36,2022-09-04,5-11,hosp,unvaxxed,rate,2.949253184
2022,36,2022-09-04,12-17,pop,vaxxed,count,279417
2022,36,2022-09-04,12-17,pop,unvaxxed,count,154317
2022,36,2022-09-04,12-17,cases,vaxxed,count,118
2022,36,2022-09-04,12-17,cases,vaxxed,rate,42.230787676
2022,36,2022-09-04,12-17,cases,unvaxxed,count,86
2022,36,2022-09-04,12-17,cases,unvaxxed,rate,55.729440049
2022,36,2022-09-04,12-17,hosp,vaxxed,count,4
2022,36,2022-09-04,12-17,hosp,vaxxed,rate,1.431552125
2022,36,2022-09-04,12-17,hosp,unvaxxed,count,2
2022,36,2022-09-04,12-17,hosp,unvaxxed,rate,1.29603349
2022,37,2022-09-11,5-11,pop,vaxxed,count,205404
2022,37,2022-09-11,5-11,pop,unvaxxed,count,304331
2022,37,2022-09-11,5-11,cases,vaxxed,count,158
2022,37,2022-09-11,5-11,cases,vaxxed,rate,76.921578937
2022,37,2022-09-11,5-11,cases,unvaxxed,count,231
2022,37,2022-09-11,5-11,cases,unvaxxed,rate,75.904196418
2022,37,2022-09-11,5-11,hosp,vaxxed,count,0
2022,37,2022-09-11,5-11,hosp,vaxxed,rate,0
2022,37,2022-09-11,5-11,hosp,unvaxxed,count,2
2022,37,2022-09-11,5-11,hosp,unvaxxed,rate,0.65717919
2022,37,2022-09-11,12-17,pop,vaxxed,count,279655
2022,37,2022-09-11,12-17,pop,unvaxxed,count,154079
2022,37,2022-09-11,12-17,cases,vaxxed,count,218
2022,37,2022-09-11,12-17,cases,vaxxed,rate,77.953192326
2022,37,2022-09-11,12-17,cases,unvaxxed,count,199
2022,37,2022-09-11,12-17,cases,unvaxxed,rate,129.154524627
2022,37,2022-09-11,12-17,hosp,vaxxed,count,3
2022,37,2022-09-11,12-17,hosp,vaxxed,rate,1.072750353
2022,37,2022-09-11,12-17,hosp,unvaxxed,count,5
2022,37,2022-09-11,12-17,hosp,unvaxxed,rate,3.245088558
2022,38,2022-09-18,5-11,pop,vaxxed,count,205857
2022,38,2022-09-18,5-11,pop,unvaxxed,count,303878
2022,38,2022-09-18,5-11,cases,vaxxed,count,134
2022,38,2022-09-18,5-11,cases,vaxxed,rate,65.093730114
2022,38,2022-09-18,5-11,cases,unvaxxed,count,205
2022,38,2022-09-18,5-11,cases,unvaxxed,rate,67.461283805
2022,38,2022-09-18,5-11,hosp,vaxxed,count,2
2022,38,2022-09-18,5-11,hosp,vaxxed,rate,0.971548211
2022,38,2022-09-18,5-11,hosp,unvaxxed,count,5
2022,38,2022-09-18,5-11,hosp,unvaxxed,rate,1.645397166
2022,38,2022-09-18,12-17,pop,vaxxed,count,279762
2022,38,2022-09-18,12-17,pop,unvaxxed,count,153972
2022,38,2022-09-18,12-17,cases,vaxxed,count,262
2022,38,2022-09-18,12-17,cases,vaxxed,rate,93.651031949
2022,38,2022-09-18,12-17,cases,unvaxxed,count,180
2022,38,2022-09-18,12-17,cases,unvaxxed,rate,116.904372224
2022,38,2022-09-18,12-17,hosp,vaxxed,count,5
2022,38,2022-09-18,12-17,hosp,vaxxed,rate,1.787233434
2022,38,2022-09-18,12-17,hosp,unvaxxed,count,9
2022,38,2022-09-18,12-17,hosp,unvaxxed,rate,5.845218611
2022,39,2022-09-25,5-11,pop,vaxxed,count,206479
2022,39,2022-09-25,5-11,pop,unvaxxed,count,303256
2022,39,2022-09-25,5-11,cases,vaxxed,count,87
2022,39,2022-09-25,5-11,cases,vaxxed,rate,42.135035524
2022,39,2022-09-25,5-11,cases,unvaxxed,count,117
2022,39,2022-09-25,5-11,cases,unvaxxed,rate,38.581264674
2022,39,2022-09-25,5-11,hosp,vaxxed,count,2
2022,39,2022-09-25,5-11,hosp,vaxxed,rate,0.968621506
2022,39,2022-09-25,5-11,hosp,unvaxxed,count,2
2022,39,2022-09-25,5-11,hosp,unvaxxed,rate,0.659508798
2022,39,2022-09-25,12-17,pop,vaxxed,count,279915
2022,39,2022-09-25,12-17,pop,unvaxxed,count,153819
2022,39,2022-09-25,12-17,cases,vaxxed,count,140
2022,39,2022-09-25,12-17,cases,vaxxed,rate,50.015183181
2022,39,2022-09-25,12-17,cases,unvaxxed,count,114
2022,39,2022-09-25,12-17,cases,unvaxxed,rate,74.113080959
2022,39,2022-09-25,12-17,hosp,vaxxed,count,3
2022,39,2022-09-25,12-17,hosp,vaxxed,rate,1.071753925
2022,39,2022-09-25,12-17,hosp,unvaxxed,count,3
2022,39,2022-09-25,12-17,hosp,unvaxxed,rate,1.950344236
2022,40,2022-10-02,5-11,pop,vaxxed,count,207094
2022,40,2022-10-02,5-11,pop,unvaxxed,count,302641
2022,40,2022-10-02,5-11,cases,vaxxed,count,59
2022,40,2022-10-02,5-11,cases,vaxxed,rate,28.489478208
2022,40,2022-10-02,5-11,cases,unvaxxed,count,83
2022,40,2022-10-02,5-11,cases,unvaxxed,rate,27.425233197
2022,40,2022-10-02,5-11,hosp,vaxxed,count,2
2022,40,2022-10-02,5-11,hosp,vaxxed,rate,0.965745024
2022,40,2022-10-02,5-11,hosp,unvaxxed,count,1
2022,40,2022-10-02,5-11,hosp,unvaxxed,rate,0.330424496
2022,40,2022-10-02,12-17,pop,vaxxed,count,280073
2022,40,2022-10-02,12-17,pop,unvaxxed,count,153661
2022,40,2022-10-02,12-17,cases,vaxxed,count,111
2022,40,2022-10-02,12-17,cases,vaxxed,rate,39.632524378
2022,40,2022-10-02,12-17,cases,unvaxxed,count,74
2022,40,2022-10-02,12-17,cases,unvaxxed,rate,48.157958103
2022,40,2022-10-02,12-17,hosp,vaxxed,count,4
2022,40,2022-10-02,12-17,hosp,vaxxed,rate,1.428199077
2022,40,2022-10-02,12-17,hosp,unvaxxed,count,3
2022,40,2022-10-02,12-17,hosp,unvaxxed,rate,1.952349653
2022,41,2022-10-09,5-11,pop,vaxxed,count,207543
2022,41,2022-10-09,5-11,pop,unvaxxed,count,302192
2022,41,2022-10-09,5-11,cases,vaxxed,count,52
2022,41,2022-10-09,5-11,cases,vaxxed,rate,25.055048833
2022,41,2022-10-09,5-11,cases,unvaxxed,count,71
2022,41,2022-10-09,5-11,cases,unvaxxed,rate,23.494996558
2022,41,2022-10-09,5-11,hosp,vaxxed,count,0
2022,41,2022-10-09,5-11,hosp,vaxxed,rate,0
2022,41,2022-10-09,5-11,hosp,unvaxxed,count,2
2022,41,2022-10-09,5-11,hosp,unvaxxed,rate,0.661830889
2022,41,2022-10-09,12-17,pop,vaxxed,count,280195
2022,41,2022-10-09,12-17,pop,unvaxxed,count,153539
2022,41,2022-10-09,12-17,cases,vaxxed,count,86
2022,41,2022-10-09,12-17,cases,vaxxed,rate,30.692910295
2022,41,2022-10-09,12-17,cases,unvaxxed,count,63
2022,41,2022-10-09,12-17,cases,unvaxxed,rate,41.031920229
2022,41,2022-10-09,12-17,hosp,vaxxed,count,1
2022,41,2022-10-09,12-17,hosp,vaxxed,rate,0.356894306
2022,41,2022-10-09,12-17,hosp,unvaxxed,count,3
2022,41,2022-10-09,12-17,hosp,unvaxxed,rate,1.953900963
2022,42,2022-10-16,5-11,pop,vaxxed,count,207950
2022,42,2022-10-16,5-11,pop,unvaxxed,count,301785
2022,42,2022-10-16,5-11,cases,vaxxed,count,53
2022,42,2022-10-16,5-11,cases,vaxxed,rate,25.486895888
2022,42,2022-10-16,5-11,cases,unvaxxed,count,59
2022,42,2022-10-16,5-11,cases,unvaxxed,rate,19.550342131
2022,42,2022-10-16,5-11,hosp,vaxxed,count,1
2022,42,2022-10-16,5-11,hosp,vaxxed,rate,0.480884828
2022,42,2022-10-16,5-11,hosp,unvaxxed,count,1
2022,42,2022-10-16,5-11,hosp,unvaxxed,rate,0.331361731
2022,42,2022-10-16,12-17,pop,vaxxed,count,280312
2022,42,2022-10-16,12-17,pop,unvaxxed,count,153422
2022,42,2022-10-16,12-17,cases,vaxxed,count,90
2022,42,2022-10-16,12-17,cases,vaxxed,rate,32.107080682
2022,42,2022-10-16,12-17,cases,unvaxxed,count,42
2022,42,2022-10-16,12-17,cases,unvaxxed,rate,27.375474182
2022,42,2022-10-16,12-17,hosp,vaxxed,count,3
2022,42,2022-10-16,12-17,hosp,vaxxed,rate,1.070236023
2022,42,2022-10-16,12-17,hosp,unvaxxed,count,2
2022,42,2022-10-16,12-17,hosp,unvaxxed,rate,1.303594009
2022,43,2022-10-23,5-11,pop,vaxxed,count,208311
2022,43,2022-10-23,5-11,pop,unvaxxed,count,301424
2022,43,2022-10-23,5-11,cases,vaxxed,count,59
2022,43,2022-10-23,5-11,cases,vaxxed,rate,28.323036229
2022,43,2022-10-23,5-11,cases,unvaxxed,count,80
2022,43,2022-10-23,5-11,cases,unvaxxed,rate,26.540686873
2022,43,2022-10-23,5-11,hosp,vaxxed,count,2
2022,43,2022-10-23,5-11,hosp,vaxxed,rate,0.960102923
2022,43,2022-10-23,5-11,hosp,unvaxxed,count,1
2022,43,2022-10-23,5-11,hosp,unvaxxed,rate,0.331758586
2022,43,2022-10-23,12-17,pop,vaxxed,count,280420
2022,43,2022-10-23,12-17,pop,unvaxxed,count,153314
2022,43,2022-10-23,12-17,cases,vaxxed,count,104
2022,43,2022-10-23,12-17,cases,vaxxed,rate,37.087226303
2022,43,2022-10-23,12-17,cases,unvaxxed,count,57
2022,43,2022-10-23,12-17,cases,unvaxxed,rate,37.17860078
2022,43,2022-10-23,12-17,hosp,vaxxed,count,4
2022,43,2022-10-23,12-17,hosp,vaxxed,rate,1.426431781
2022,43,2022-10-23,12-17,hosp,unvaxxed,count,2
2022,43,2022-10-23,12-17,hosp,unvaxxed,rate,1.304512308
2022,44,2022-10-30,5-11,pop,vaxxed,count,208719
2022,44,2022-10-30,5-11,pop,unvaxxed,count,301016
2022,44,2022-10-30,5-11,cases,vaxxed,count,85
2022,44,2022-10-30,5-11,cases,vaxxed,rate,40.724610601
2022,44,2022-10-30,5-11,cases,unvaxxed,count,115
2022,44,2022-10-30,5-11,cases,unvaxxed,rate,38.203949292
2022,44,2022-10-30,5-11,hosp,vaxxed,count,1
2022,44,2022-10-30,5-11,hosp,vaxxed,rate,0.479113066
2022,44,2022-10-30,5-11,hosp,unvaxxed,count,1
2022,44,2022-10-30,5-11,hosp,unvaxxed,rate,0.332208255
2022,44,2022-10-30,12-17,pop,vaxxed,count,280515
2022,44,2022-10-30,12-17,pop,unvaxxed,count,153219
2022,44,2022-10-30,12-17,cases,vaxxed,count,90
2022,44,2022-10-30,12-17,cases,vaxxed,rate,32.083845784
2022,44,2022-10-30,12-17,cases,unvaxxed,count,84
2022,44,2022-10-30,12-17,cases,unvaxxed,rate,54.823487949
2022,44,2022-10-30,12-17,hosp,vaxxed,count,1
2022,44,2022-10-30,12-17,hosp,vaxxed,rate,0.356487175
2022,44,2022-10-30,12-17,hosp,unvaxxed,count,2
2022,44,2022-10-30,12-17,hosp,unvaxxed,rate,1.305321142
2022,45,2022-11-06,5-11,pop,vaxxed,count,209017
2022,45,2022-11-06,5-11,pop,unvaxxed,count,300718
2022,45,2022-11-06,5-11,cases,vaxxed,count,79
2022,45,2022-11-06,5-11,cases,vaxxed,rate,37.795968749
2022,45,2022-11-06,5-11,cases,unvaxxed,count,117
2022,45,2022-11-06,5-11,cases,unvaxxed,rate,38.90688286
2022,45,2022-11-06,5-11,hosp,vaxxed,count,1
2022,45,2022-11-06,5-11,hosp,vaxxed,rate,0.478429984
2022,45,2022-11-06,5-11,hosp,unvaxxed,count,0
2022,45,2022-11-06,5-11,hosp,unvaxxed,rate,0
2022,45,2022-11-06,12-17,pop,vaxxed,count,280609
2022,45,2022-11-06,12-17,pop,unvaxxed,count,153125
2022,45,2022-11-06,12-17,cases,vaxxed,count,96
2022,45,2022-11-06,12-17,cases,vaxxed,rate,34.211304698
2022,45,2022-11-06,12-17,cases,unvaxxed,count,78
2022,45,2022-11-06,12-17,cases,unvaxxed,rate,50.93877551
2022,45,2022-11-06,12-17,hosp,vaxxed,count,2
2022,45,2022-11-06,12-17,hosp,vaxxed,rate,0.712735515
2022,45,2022-11-06,12-17,hosp,unvaxxed,count,4
2022,45,2022-11-06,12-17,hosp,unvaxxed,rate,2.612244898
2022,46,2022-11-13,5-11,pop,vaxxed,count,209311
2022,46,2022-11-13,5-11,pop,unvaxxed,count,300424
2022,46,2022-11-13,5-11,cases,vaxxed,count,83
2022,46,2022-11-13,5-11,cases,vaxxed,rate,39.653912121
2022,46,2022-11-13,5-11,cases,unvaxxed,count,114
2022,46,2022-11-13,5-11,cases,unvaxxed,rate,37.946369132
2022,46,2022-11-13,5-11,hosp,vaxxed,count,0
2022,46,2022-11-13,5-11,hosp,vaxxed,rate,0
2022,46,2022-11-13,5-11,hosp,unvaxxed,count,2
2022,46,2022-11-13,5-11,hosp,unvaxxed,rate,0.665725774
2022,46,2022-11-13,12-17,pop,vaxxed,count,280694
2022,46,2022-11-13,12-17,pop,unvaxxed,count,153040
2022,46,2022-11-13,12-17,cases,vaxxed,count,92
2022,46,2022-11-13,12-17,cases,vaxxed,rate,32.775905434
2022,46,2022-11-13,12-17,cases,unvaxxed,count,79
2022,46,2022-11-13,12-17,cases,unvaxxed,rate,51.620491375
2022,46,2022-11-13,12-17,hosp,vaxxed,count,2
2022,46,2022-11-13,12-17,hosp,vaxxed,rate,0.712519683
2022,46,2022-11-13,12-17,hosp,unvaxxed,count,1
2022,46,2022-11-13,12-17,hosp,unvaxxed,rate,0.653423941
2022,47,2022-11-20,5-11,pop,vaxxed,count,209659
2022,47,2022-11-20,5-11,pop,unvaxxed,count,300076
2022,47,2022-11-20,5-11,cases,vaxxed,count,67
2022,47,2022-11-20,5-11,cases,vaxxed,rate,31.956653423
2022,47,2022-11-20,5-11,cases,unvaxxed,count,127
2022,47,2022-11-20,5-11,cases,unvaxxed,rate,42.322611605
2022,47,2022-11-20,5-11,hosp,vaxxed,count,0
2022,47,2022-11-20,5-11,hosp,vaxxed,rate,0
2022,47,2022-11-20,5-11,hosp,unvaxxed,count,1
2022,47,2022-11-20,5-11,hosp,unvaxxed,rate,0.33324891
2022,47,2022-11-20,12-17,pop,vaxxed,count,280798
2022,47,2022-11-20,12-17,pop,unvaxxed,count,152936
2022,47,2022-11-20,12-17,cases,vaxxed,count,81
2022,47,2022-11-20,12-17,cases,vaxxed,rate,28.846359305
2022,47,2022-11-20,12-17,cases,unvaxxed,count,56
2022,47,2022-11-20,12-17,cases,unvaxxed,rate,36.616623947
2022,47,2022-11-20,12-17,hosp,vaxxed,count,1
2022,47,2022-11-20,12-17,hosp,vaxxed,rate,0.356127893
2022,47,2022-11-20,12-17,hosp,unvaxxed,count,0
2022,47,2022-11-20,12-17,hosp,unvaxxed,rate,0
2022,48,2022-11-27,5-11,pop,vaxxed,count,209991
2022,48,2022-11-27,5-11,pop,unvaxxed,count,299744
2022,48,2022-11-27,5-11,cases,vaxxed,count,46
2022,48,2022-11-27,5-11,cases,vaxxed,rate,21.905700721
2022,48,2022-11-27,5-11,cases,unvaxxed,count,106
2022,48,2022-11-27,5-11,cases,unvaxxed,rate,35.363510195
2022,48,2022-11-27,5-11,hosp,vaxxed,count,0
2022,48,2022-11-27,5-11,hosp,vaxxed,rate,0
2022,48,2022-11-27,5-11,hosp,unvaxxed,count,3
2022,48,2022-11-27,5-11,hosp,unvaxxed,rate,1.000854062
2022,48,2022-11-27,12-17,pop,vaxxed,count,280889
2022,48,2022-11-27,12-17,pop,unvaxxed,count,152845
2022,48,2022-11-27,12-17,cases,vaxxed,count,82
2022,48,2022-11-27,12-17,cases,vaxxed,rate,29.193026427
2022,48,2022-11-27,12-17,cases,unvaxxed,count,81
2022,48,2022-11-27,12-17,cases,unvaxxed,rate,52.994864078
2022,48,2022-11-27,12-17,hosp,vaxxed,count,1
2022,48,2022-11-27,12-17,hosp,vaxxed,rate,0.356012517
2022,48,2022-11-27,12-17,hosp,unvaxxed,count,1
2022,48,2022-11-27,12-17,hosp,unvaxxed,rate,0.654257581
2022,49,2022-12-04,5-11,pop,vaxxed,count,210249
2022,49,2022-12-04,5-11,pop,unvaxxed,count,299486
2022,49,2022-12-04,5-11,cases,vaxxed,count,66
2022,49,2022-12-04,5-11,cases,vaxxed,rate,31.391350256
2022,49,2022-12-04,5-11,cases,unvaxxed,count,109
2022,49,2022-12-04,5-11,cases,unvaxxed,rate,36.395691284
2022,49,2022-12-04,5-11,hosp,vaxxed,count,0
2022,49,2022-12-04,5-11,hosp,vaxxed,rate,0
2022,49,2022-12-04,5-11,hosp,unvaxxed,count,1
2022,49,2022-12-04,5-11,hosp,unvaxxed,rate,0.333905425
2022,49,2022-12-04,12-17,pop,vaxxed,count,280957
2022,49,2022-12-04,12-17,pop,unvaxxed,count,152777
2022,49,2022-12-04,12-17,cases,vaxxed,count,107
2022,49,2022-12-04,12-17,cases,vaxxed,rate,38.084119634
2022,49,2022-12-04,12-17,cases,unvaxxed,count,91
2022,49,2022-12-04,12-17,cases,unvaxxed,rate,59.563939598
2022,49,2022-12-04,12-17,hosp,vaxxed,count,4
