year,week,week_start,age,metric,vax_status,metric_type,value
2022,28,2022-07-10,5-11,pop,unvaxxed,count,310318
2022,28,2022-07-10,5-11,cases,vaxxed,count,168
2022,28,2022-07-10,5-11,cases,vaxxed,rate,84.245575854
2022,28,2022-07-10,5-11,cases,unvaxxed,count,179
2022,28,2022-07-10,5-11,cases,unvaxxed,rate,57.682764132
2022,28,2022-07-10,5-11,hosp,vaxxed,count,3
2022,28,2022-07-10,5-11,hosp,vaxxed,rate,1.504385283
2022,28,2022-07-10,5-11,hosp,unvaxxed,count,8
2022,28,2022-07-10,5-11,hosp,unvaxxed,rate,2.578000632
2022,28,2022-07-10,12-17,pop,vaxxed,count,277657
2022,28,2022-07-10,12-17,pop,unvaxxed,count,156077
2022,28,2022-07-10,12-17,cases,vaxxed,count,185
2022,28,2022-07-10,12-17,cases,vaxxed,rate,66.628970276
2022,28,2022-07-10,12-17,cases,unvaxxed,count,112
2022,28,2022-07-10,12-17,cases,unvaxxed,rate,71.759452065
2022,28,2022-07-10,12-17,hosp,vaxxed,count,2
2022,28,2022-07-10,12-17,hosp,vaxxed,rate,0.720313192
2022,28,2022-07-10,12-17,hosp,unvaxxed,count,0
2022,28,2022-07-10,12-17,hosp,unvaxxed,rate,0
2022,29,2022-07-17,5-11,pop,vaxxed,count,199924
2022,29,2022-07-17,5-11,pop,unvaxxed,count,309811
2022,29,2022-07-17,5-11,cases,vaxxed,count,191
2022,29,2022-07-17,5-11,cases,vaxxed,rate,95.536303795
2022,29,2022-07-17,5-11,cases,unvaxxed,count,225
2022,29,2022-07-17,5-11,cases,unvaxxed,rate,72.624922937
2022,29,2022-07-17,5-11,hosp,vaxxed,count,4
2022,29,2022-07-17,5-11,hosp,vaxxed,rate,2.000760289
2022,29,2022-07-17,5-11,hosp,unvaxxed,count,2
2022,29,2022-07-17,5-11,hosp,unvaxxed,rate,0.645554871
2022,29,2022-07-17,12-17,pop,vaxxed,count,277842
2022,29,2022-07-17,12-17,pop,unvaxxed,count,155892
2022,29,2022-07-17,12-17,cases,vaxxed,count,225
2022,29,2022-07-17,12-17,cases,vaxxed,rate,80.981277129
2022,29,2022-07-17,12-17,cases,unvaxxed,count,122
2022,29,2022-07-17,12-17,cases,unvaxxed,rate,78.259307726
2022,29,2022-07-17,12-17,hosp,vaxxed,count,1
2022,29,2022-07-17,12-17,hosp,vaxxed,rate,0.359916787
2022,29,2022-07-17,12-17,hosp,unvaxxed,count,4
2022,29,2022-07-17,12-17,hosp,unvaxxed,rate,2.565878942
2022,30,2022-07-24,5-11,pop,vaxxed,count,200472
2022,30,2022-07-24,5-11,pop,unvaxxed,count,309263
2022,30,2022-07-24,5-11,cases,vaxxed,count,143
2022,30,2022-07-24,5-11,cases,vaxxed,rate,71.331657289
2022,30,2022-07-24,5-11,cases,unvaxxed,count,221
2022,30,2022-07-24,5-11,cases,unvaxxed,rate,71.460213475
2022,30,2022-07-24,5-11,hosp,vaxxed,count,1
2022,30,2022-07-24,5-11,hosp,vaxxed,rate,0.498822778
2022,30,2022-07-24,5-11,hosp,unvaxxed,count,2
2022,30,2022-07-24,5-11,hosp,unvaxxed,rate,0.646698764
2022,30,2022-07-24,12-17,pop,vaxxed,count,278061
2022,30,2022-07-24,12-17,pop,unvaxxed,count,155673
2022,30,2022-07-24,12-17,cases,vaxxed,count,208
2022,30,2022-07-24,12-17,cases,vaxxed,rate,74.803730117
2022,30,2022-07-24,12-17,cases,unvaxxed,count,120
2022,30,2022-07-24,12-17,cases,unvaxxed,rate,77.084658226
2022,30,2022-07-24,12-17,hosp,vaxxed,count,4
2022,30,2022-07-24,12-17,hosp,vaxxed,rate,1.438533271
2022,30,2022-07-24,12-17,hosp,unvaxxed,count,5
2022,30,2022-07-24,12-17,hosp,unvaxxed,rate,3.211860759
2022,31,2022-07-31,5-11,pop,vaxxed,count,201052
2022,31,2022-07-31,5-11,pop,unvaxxed,count,308683
2022,31,2022-07-31,5-11,cases,vaxxed,count,170
2022,31,2022-07-31,5-11,cases,vaxxed,rate,84.555239441
2022,31,2022-07-31,5-11,cases,unvaxxed,count,212
2022,31,2022-07-31,5-11,cases,unvaxxed,rate,68.678871204
2022,31,2022-07-31,5-11,hosp,vaxxed,count,1
2022,31,2022-07-31,5-11,hosp,vaxxed,rate,0.497383761
2022,31,2022-07-31,5-11,hosp,unvaxxed,count,2
2022,31,2022-07-31,5-11,hosp,unvaxxed,rate,0.647913879
2022,31,2022-07-31,12-17,pop,vaxxed,count,278269
2022,31,2022-07-31,12-17,pop,unvaxxed,count,155465
2022,31,2022-07-31,12-17,cases,vaxxed,count,174
2022,31,2022-07-31,12-17,cases,vaxxed,rate,62.529422968
2022,31,2022-07-31,12-17,cases,unvaxxed,count,119
2022,31,2022-07-31,12-17,cases,unvaxxed,rate,76.544559869
2022,31,2022-07-31,12-17,hosp,vaxxed,count,7
2022,31,2022-07-31,12-17,hosp,vaxxed,rate,2.515551499
2022,31,2022-07-31,12-17,hosp,unvaxxed,count,5
2022,31,2022-07-31,12-17,hosp,unvaxxed,rate,3.216157978
2022,32,2022-08-07,5-11,pop,vaxxed,count,201677
2022,32,2022-08-07,5-11,pop,unvaxxed,count,308058
2022,32,2022-08-07,5-11,cases,vaxxed,count,142
2022,32,2022-08-07,5-11,cases,vaxxed,rate,70.409615375
2022,32,2022-08-07,5-11,cases,unvaxxed,count,217
2022,32,2022-08-07,5-11,cases,unvaxxed,rate,70.441280538
2022,32,2022-08-07,5-11,hosp,vaxxed,count,0
2022,32,2022-08-07,5-11,hosp,vaxxed,rate,0
2022,32,2022-08-07,5-11,hosp,unvaxxed,count,4
2022,32,2022-08-07,5-11,hosp,unvaxxed,rate,1.298456784
2022,32,2022-08-07,12-17,pop,vaxxed,count,278462
2022,32,2022-08-07,12-17,pop,unvaxxed,count,155272
2022,32,2022-08-07,12-17,cases,vaxxed,count,179
2022,32,2022-08-07,12-17,cases,vaxxed,rate,64.281661412
2022,32,2022-08-07,12-17,cases,unvaxxed,count,125
2022,32,2022-08-07,12-17,cases,unvaxxed,rate,80.503889948
2022,32,2022-08-07,12-17,hosp,vaxxed,count,1
2022,32,2022-08-07,12-17,hosp,vaxxed,rate,0.359115427
2022,32,2022-08-07,12-17,hosp,unvaxxed,count,3
2022,32,2022-08-07,12-17,hosp,unvaxxed,rate,1.932093359
2022,33,2022-08-14,5-11,pop,vaxxed,count,202256
2022,33,2022-08-14,5-11,pop,unvaxxed,count,307479
2022,33,2022-08-14,5-11,cases,vaxxed,count,145
2022,33,2022-08-14,5-11,cases,vaxxed,rate,71.691321889
2022,33,2022-08-14,5-11,cases,unvaxxed,count,183
2022,33,2022-08-14,5-11,cases,unvaxxed,rate,59.516259647
2022,33,2022-08-14,5-11,hosp,vaxxed,count,1
2022,33,2022-08-14,5-11,hosp,vaxxed,rate,0.49442291
2022,33,2022-08-14,5-11,hosp,unvaxxed,count,4
2022,33,2022-08-14,5-11,hosp,unvaxxed,rate,1.30090185
2022,33,2022-08-14,12-17,pop,vaxxed,count,278658
2022,33,2022-08-14,12-17,pop,unvaxxed,count,155076
2022,33,2022-08-14,12-17,cases,vaxxed,count,164
2022,33,2022-08-14,12-17,cases,vaxxed,rate,58.853505013
2022,33,2022-08-14,12-17,cases,unvaxxed,count,116
2022,33,2022-08-14,12-17,cases,unvaxxed,rate,74.802032552
2022,33,2022-08-14,12-17,hosp,vaxxed,count,3
2022,33,2022-08-14,12-17,hosp,vaxxed,rate,1.076588506
2022,33,2022-08-14,12-17,hosp,unvaxxed,count,0
2022,33,2022-08-14,12-17,hosp,unvaxxed,rate,0
2022,34,2022-08-21,5-11,pop,vaxxed,count,202937
2022,34,2022-08-21,5-11,pop,unvaxxed,count,306798
2022,34,2022-08-21,5-11,cases,vaxxed,count,115
2022,34,2022-08-21,5-11,cases,vaxxed,rate,56.667832874
2022,34,2022-08-21,5-11,cases,unvaxxed,count,144
2022,34,2022-08-21,5-11,cases,unvaxxed,rate,46.936420707
2022,34,2022-08-21,5-11,hosp,vaxxed,count,1
2022,34,2022-08-21,5-11,hosp,vaxxed,rate,0.492763764
2022,34,2022-08-21,5-11,hosp,unvaxxed,count,6
2022,34,2022-08-21,5-11,hosp,unvaxxed,rate,1.955684196
2022,34,2022-08-21,12-17,pop,vaxxed,count,278899
2022,34,2022-08-21,12-17,pop,unvaxxed,count,154835
2022,34,2022-08-21,12-17,cases,vaxxed,count,154
2022,34,2022-08-21,12-17,cases,vaxxed,rate,55.21712161
2022,34,2022-08-21,12-17,cases,unvaxxed,count,90
2022,34,2022-08-21,12-17,cases,unvaxxed,rate,58.126392611
2022,34,2022-08-21,12-17,hosp,vaxxed,count,5
2022,34,2022-08-21,12-17,hosp,vaxxed,rate,1.792763689
2022,34,2022-08-21,12-17,hosp,unvaxxed,count,3
2022,34,2022-08-21,12-17,hosp,unvaxxed,rate,1.93754642
2022,35,2022-08-28,5-11,pop,vaxxed,count,203668
2022,35,2022-08-28,5-11,pop,unvaxxed,count,306067
2022,35,2022-08-28,5-11,cases,vaxxed,count,91
2022,35,2022-08-28,5-11,cases,vaxxed,rate,44.680558556
2022,35,2022-08-28,5-11,cases,unvaxxed,count,149
2022,35,2022-08-28,5-11,cases,unvaxxed,rate,48.682151294
2022,35,2022-08-28,5-11,hosp,vaxxed,count,1
2022,35,2022-08-28,5-11,hosp,vaxxed,rate,0.490995149
2022,35,2022-08-28,5-11,hosp,unvaxxed,count,4
2022,35,2022-08-28,5-11,hosp,unvaxxed,rate,1.30690339
2022,35,2022-08-28,12-17,pop,vaxxed,count,279128
2022,35,2022-08-28,12-17,pop,unvaxxed,count,154606
2022,35,2022-08-28,12-17,cases,vaxxed,count,130
2022,35,2022-08-28,12-17,cases,vaxxed,rate,46.573614972
2022,35,2022-08-28,12-17,cases,unvaxxed,count,78
2022,35,2022-08-28,12-17,cases,unvaxxed,rate,50.450823383
2022,35,2022-08-28,12-17,hosp,vaxxed,count,1
2022,35,2022-08-28,12-17,hosp,vaxxed,rate,0.358258577
2022,35,2022-08-28,12-17,hosp,unvaxxed,count,3
2022,35,2022-08-28,12-17,hosp,unvaxxed,rate,1.940416284
2022,36,2022-09-04,5-11,pop,vaxxed,count,204479
2022,36,2022-09-04,5-11,pop,unvaxxed,count,305256
2022,36,2022-09-04,5-11,cases,vaxxed,count,75
2022,36,2022-09-04,5-11,cases,vaxxed,rate,36.678583131
2022,36,2022-09-04,5-11,cases,unvaxxed,count,152
2022,36,2022-09-04,5-11,cases,unvaxxed,rate,49.794271038
2022,36,2022-09-04,5-11,hosp,vaxxed,count,1
2022,36,2022-09-04,5-11,hosp,vaxxed,rate,0.489047775
2022,36,2022-09-04,5-11,hosp,unvaxxed,count,9
2022,36,2022-09-04,5-11,hosp,unvaxxed,rate,2.948344996
2022,36,2022-09-04,12-17,pop,vaxxed,count,279352
2022,36,2022-09-04,12-17,pop,unvaxxed,count,154382
2022,36,2022-09-04,12-17,cases,vaxxed,count,118
2022,36,2022-09-04,12-17,cases,vaxxed,rate,42.240613992
2022,36,2022-09-04,12-17,cases,unvaxxed,count,86
2022,36,2022-09-04,12-17,cases,unvaxxed,rate,55.705976085
2022,36,2022-09-04,12-17,hosp,vaxxed,count,4
2022,36,2022-09-04,12-17,hosp,vaxxed,rate,1.43188522
2022,36,2022-09-04,12-17,hosp,unvaxxed,count,2
2022,36,2022-09-04,12-17,hosp,unvaxxed,rate,1.295487816
2022,37,2022-09-11,5-11,pop,vaxxed,count,205309
2022,37,2022-09-11,5-11,pop,unvaxxed,count,304426
2022,37,2022-09-11,5-11,cases,vaxxed,count,158
2022,37,2022-09-11,5-11,cases,vaxxed,rate,76.957171873
2022,37,2022-09-11,5-11,cases,unvaxxed,count,231
2022,37,2022-09-11,5-11,cases,unvaxxed,rate,75.880509549
2022,37,2022-09-11,5-11,hosp,vaxxed,count,0
2022,37,2022-09-11,5-11,hosp,vaxxed,rate,0
2022,37,2022-09-11,5-11,hosp,unvaxxed,count,2
2022,37,2022-09-11,5-11,hosp,unvaxxed,rate,0.656974109
2022,37,2022-09-11,12-17,pop,vaxxed,count,279589
2022,37,2022-09-11,12-17,pop,unvaxxed,count,154145
2022,37,2022-09-11,12-17,cases,vaxxed,count,218
2022,37,2022-09-11,12-17,cases,vaxxed,rate,77.971594018
2022,37,2022-09-11,12-17,cases,unvaxxed,count,199
2022,37,2022-09-11,12-17,cases,unvaxxed,rate,129.099224756
2022,37,2022-09-11,12-17,hosp,vaxxed,count,3
2022,37,2022-09-11,12-17,hosp,vaxxed,rate,1.073003587
2022,37,2022-09-11,12-17,hosp,unvaxxed,count,5
2022,37,2022-09-11,12-17,hosp,unvaxxed,rate,3.243699114
2022,38,2022-09-18,5-11,pop,vaxxed,count,205761
2022,38,2022-09-18,5-11,pop,unvaxxed,count,303974
2022,38,2022-09-18,5-11,cases,vaxxed,count,134
2022,38,2022-09-18,5-11,cases,vaxxed,rate,65.124100291
2022,38,2022-09-18,5-11,cases,unvaxxed,count,205
2022,38,2022-09-18,5-11,cases,unvaxxed,rate,67.439978419
2022,38,2022-09-18,5-11,hosp,vaxxed,count,2
2022,38,2022-09-18,5-11,hosp,vaxxed,rate,0.972001497
2022,38,2022-09-18,5-11,hosp,unvaxxed,count,5
2022,38,2022-09-18,5-11,hosp,unvaxxed,rate,1.644877522
2022,38,2022-09-18,12-17,pop,vaxxed,count,279696
2022,38,2022-09-18,12-17,pop,unvaxxed,count,154038
2022,38,2022-09-18,12-17,cases,vaxxed,count,262
2022,38,2022-09-18,12-17,cases,vaxxed,rate,93.673130828
2022,38,2022-09-18,12-17,cases,unvaxxed,count,180
2022,38,2022-09-18,12-17,cases,unvaxxed,rate,116.854282709
2022,38,2022-09-18,12-17,hosp,vaxxed,count,5
2022,38,2022-09-18,12-17,hosp,vaxxed,rate,1.787655168
2022,38,2022-09-18,12-17,hosp,unvaxxed,count,9
2022,38,2022-09-18,12-17,hosp,unvaxxed,rate,5.842714135
2022,39,2022-09-25,5-11,pop,vaxxed,count,206383
2022,39,2022-09-25,5-11,pop,unvaxxed,count,303352
2022,39,2022-09-25,5-11,cases,vaxxed,count,87
2022,39,2022-09-25,5-11,cases,vaxxed,rate,42.154634829
2022,39,2022-09-25,5-11,cases,unvaxxed,count,117
2022,39,2022-09-25,5-11,cases,unvaxxed,rate,38.569055091
2022,39,2022-09-25,5-11,hosp,vaxxed,count,2
2022,39,2022-09-25,5-11,hosp,vaxxed,rate,0.969072065
2022,39,2022-09-25,5-11,hosp,unvaxxed,count,2
2022,39,2022-09-25,5-11,hosp,unvaxxed,rate,0.659300087
2022,39,2022-09-25,12-17,pop,vaxxed,count,279849
2022,39,2022-09-25,12-17,pop,unvaxxed,count,153885
2022,39,2022-09-25,12-17,cases,vaxxed,count,140
2022,39,2022-09-25,12-17,cases,vaxxed,rate,50.026978835
2022,39,2022-09-25,12-17,cases,unvaxxed,count,114
2022,39,2022-09-25,12-17,cases,unvaxxed,rate,74.081294473
2022,39,2022-09-25,12-17,hosp,vaxxed,count,3
2022,39,2022-09-25,12-17,hosp,vaxxed,rate,1.072006689
2022,39,2022-09-25,12-17,hosp,unvaxxed,count,3
2022,39,2022-09-25,12-17,hosp,unvaxxed,rate,1.949507749
2022,40,2022-10-02,5-11,pop,vaxxed,count,206998
2022,40,2022-10-02,5-11,pop,unvaxxed,count,302737
2022,40,2022-10-02,5-11,cases,vaxxed,count,59
2022,40,2022-10-02,5-11,cases,vaxxed,rate,28.502690847
2022,40,2022-10-02,5-11,cases,unvaxxed,count,83
2022,40,2022-10-02,5-11,cases,unvaxxed,rate,27.416536466
2022,40,2022-10-02,5-11,hosp,vaxxed,count,2
2022,40,2022-10-02,5-11,hosp,vaxxed,rate,0.96619291
2022,40,2022-10-02,5-11,hosp,unvaxxed,count,1
2022,40,2022-10-02,5-11,hosp,unvaxxed,rate,0.330319716
2022,40,2022-10-02,12-17,pop,vaxxed,count,280006
2022,40,2022-10-02,12-17,pop,unvaxxed,count,153728
2022,40,2022-10-02,12-17,cases,vaxxed,count,111
2022,40,2022-10-02,12-17,cases,vaxxed,rate,39.642007671
2022,40,2022-10-02,12-17,cases,unvaxxed,count,74
2022,40,2022-10-02,12-17,cases,unvaxxed,rate,48.136969192
2022,40,2022-10-02,12-17,hosp,vaxxed,count,4
2022,40,2022-10-02,12-17,hosp,vaxxed,rate,1.428540817
2022,40,2022-10-02,12-17,hosp,unvaxxed,count,3
2022,40,2022-10-02,12-17,hosp,unvaxxed,rate,1.951498751
2022,41,2022-10-09,5-11,pop,vaxxed,count,207447
2022,41,2022-10-09,5-11,pop,unvaxxed,count,302288
2022,41,2022-10-09,5-11,cases,vaxxed,count,52
2022,41,2022-10-09,5-11,cases,vaxxed,rate,25.066643528
2022,41,2022-10-09,5-11,cases,unvaxxed,count,71
2022,41,2022-10-09,5-11,cases,unvaxxed,rate,23.487535066
2022,41,2022-10-09,5-11,hosp,vaxxed,count,0
2022,41,2022-10-09,5-11,hosp,vaxxed,rate,0
2022,41,2022-10-09,5-11,hosp,unvaxxed,count,2
2022,41,2022-10-09,5-11,hosp,unvaxxed,rate,0.661620706
2022,41,2022-10-09,12-17,pop,vaxxed,count,280127
2022,41,2022-10-09,12-17,pop,unvaxxed,count,153607
2022,41,2022-10-09,12-17,cases,vaxxed,count,86
2022,41,2022-10-09,12-17,cases,vaxxed,rate,30.700360908
2022,41,2022-10-09,12-17,cases,unvaxxed,count,63
2022,41,2022-10-09,12-17,cases,unvaxxed,rate,41.013755884
2022,41,2022-10-09,12-17,hosp,vaxxed,count,1
2022,41,2022-10-09,12-17,hosp,vaxxed,rate,0.356980941
2022,41,2022-10-09,12-17,hosp,unvaxxed,count,3
2022,41,2022-10-09,12-17,hosp,unvaxxed,rate,1.953035994
2022,42,2022-10-16,5-11,pop,vaxxed,count,207850
2022,42,2022-10-16,5-11,pop,unvaxxed,count,301885
2022,42,2022-10-16,5-11,cases,vaxxed,count,53
2022,42,2022-10-16,5-11,cases,vaxxed,rate,25.499158047
2022,42,2022-10-16,5-11,cases,unvaxxed,count,59
2022,42,2022-10-16,5-11,cases,unvaxxed,rate,19.543866042
2022,42,2022-10-16,5-11,hosp,vaxxed,count,1
2022,42,2022-10-16,5-11,hosp,vaxxed,rate,0.48111619
2022,42,2022-10-16,5-11,hosp,unvaxxed,count,1
2022,42,2022-10-16,5-11,hosp,unvaxxed,rate,0.331251967
2022,42,2022-10-16,12-17,pop,vaxxed,count,280244
2022,42,2022-10-16,12-17,pop,unvaxxed,count,153490
2022,42,2022-10-16,12-17,cases,vaxxed,count,90
2022,42,2022-10-16,12-17,cases,vaxxed,rate,32.114871326
2022,42,2022-10-16,12-17,cases,unvaxxed,count,42
2022,42,2022-10-16,12-17,cases,unvaxxed,rate,27.363346146
2022,42,2022-10-16,12-17,hosp,vaxxed,count,3
2022,42,2022-10-16,12-17,hosp,vaxxed,rate,1.070495711
2022,42,2022-10-16,12-17,hosp,unvaxxed,count,2
2022,42,2022-10-16,12-17,hosp,unvaxxed,rate,1.303016483
2022,43,2022-10-23,5-11,pop,vaxxed,count,208211
2022,43,2022-10-23,5-11,pop,unvaxxed,count,301524
2022,43,2022-10-23,5-11,cases,vaxxed,count,59
2022,43,2022-10-23,5-11,cases,vaxxed,rate,28.336639275
2022,43,2022-10-23,5-11,cases,unvaxxed,count,80
2022,43,2022-10-23,5-11,cases,unvaxxed,rate,26.531884692
2022,43,2022-10-23,5-11,hosp,vaxxed,count,2
2022,43,2022-10-23,5-11,hosp,vaxxed,rate,0.960564043
2022,43,2022-10-23,5-11,hosp,unvaxxed,count,1
2022,43,2022-10-23,5-11,hosp,unvaxxed,rate,0.331648559
2022,43,2022-10-23,12-17,pop,vaxxed,count,280350
2022,43,2022-10-23,12-17,pop,unvaxxed,count,153384
2022,43,2022-10-23,12-17,cases,vaxxed,count,104
2022,43,2022-10-23,12-17,cases,vaxxed,rate,37.096486535
2022,43,2022-10-23,12-17,cases,unvaxxed,count,57
2022,43,2022-10-23,12-17,cases,unvaxxed,rate,37.161633547
2022,43,2022-10-23,12-17,hosp,vaxxed,count,4
2022,43,2022-10-23,12-17,hosp,vaxxed,rate,1.426787944
2022,43,2022-10-23,12-17,hosp,unvaxxed,count,2
2022,43,2022-10-23,12-17,hosp,unvaxxed,rate,1.303916967
2022,44,2022-10-30,5-11,pop,vaxxed,count,208617
2022,44,2022-10-30,5-11,pop,unvaxxed,count,301118
2022,44,2022-10-30,5-11,cases,vaxxed,count,85
2022,44,2022-10-30,5-11,cases,vaxxed,rate,40.744522258
2022,44,2022-10-30,5-11,cases,unvaxxed,count,115
2022,44,2022-10-30,5-11,cases,unvaxxed,rate,38.191008176
2022,44,2022-10-30,5-11,hosp,vaxxed,count,1
2022,44,2022-10-30,5-11,hosp,vaxxed,rate,0.479347321
2022,44,2022-10-30,5-11,hosp,unvaxxed,count,1
2022,44,2022-10-30,5-11,hosp,unvaxxed,rate,0.332095723
2022,44,2022-10-30,12-17,pop,vaxxed,count,280445
2022,44,2022-10-30,12-17,pop,unvaxxed,count,153289
2022,44,2022-10-30,12-17,cases,vaxxed,count,90
2022,44,2022-10-30,12-17,cases,vaxxed,rate,32.091854018
2022,44,2022-10-30,12-17,cases,unvaxxed,count,84
2022,44,2022-10-30,12-17,cases,unvaxxed,rate,54.798452596
2022,44,2022-10-30,12-17,hosp,vaxxed,count,1
2022,44,2022-10-30,12-17,hosp,vaxxed,rate,0.356576156
2022,44,2022-10-30,12-17,hosp,unvaxxed,count,2
2022,44,2022-10-30,12-17,hosp,unvaxxed,rate,1.304725062
2022,45,2022-11-06,5-11,pop,vaxxed,count,208913
2022,45,2022-11-06,5-11,pop,unvaxxed,count,300822
2022,45,2022-11-06,5-11,cases,vaxxed,count,79
2022,45,2022-11-06,5-11,cases,vaxxed,rate,37.814784145
2022,45,2022-11-06,5-11,cases,unvaxxed,count,117
2022,45,2022-11-06,5-11,cases,unvaxxed,rate,38.893431996
2022,45,2022-11-06,5-11,hosp,vaxxed,count,1
2022,45,2022-11-06,5-11,hosp,vaxxed,rate,0.478668154
2022,45,2022-11-06,5-11,hosp,unvaxxed,count,0
2022,45,2022-11-06,5-11,hosp,unvaxxed,rate,0
2022,45,2022-11-06,12-17,pop,vaxxed,count,280539
2022,45,2022-11-06,12-17,pop,unvaxxed,count,153195
2022,45,2022-11-06,12-17,cases,vaxxed,count,96
2022,45,2022-11-06,12-17,cases,vaxxed,rate,34.219841092
2022,45,2022-11-06,12-17,cases,unvaxxed,count,78
2022,45,2022-11-06,12-17,cases,unvaxxed,rate,50.915499853
2022,45,2022-11-06,12-17,hosp,vaxxed,count,2
2022,45,2022-11-06,12-17,hosp,vaxxed,rate,0.712913356
2022,45,2022-11-06,12-17,hosp,unvaxxed,count,4
2022,45,2022-11-06,12-17,hosp,unvaxxed,rate,2.611051275
2022,46,2022-11-13,5-11,pop,vaxxed,count,209206
2022,46,2022-11-13,5-11,pop,unvaxxed,count,300529
2022,46,2022-11-13,5-11,cases,vaxxed,count,83
2022,46,2022-11-13,5-11,cases,vaxxed,rate,39.673814327
2022,46,2022-11-13,5-11,cases,unvaxxed,count,114
2022,46,2022-11-13,5-11,cases,unvaxxed,rate,37.93311128
2022,46,2022-11-13,5-11,hosp,vaxxed,count,0
2022,46,2022-11-13,5-11,hosp,vaxxed,rate,0
2022,46,2022-11-13,5-11,hosp,unvaxxed,count,2
2022,46,2022-11-13,5-11,hosp,unvaxxed,rate,0.66549318
2022,46,2022-11-13,12-17,pop,vaxxed,count,280624
2022,46,2022-11-13,12-17,pop,unvaxxed,count,153110
2022,46,2022-11-13,12-17,cases,vaxxed,count,92
2022,46,2022-11-13,12-17,cases,vaxxed,rate,32.78408119
2022,46,2022-11-13,12-17,cases,unvaxxed,count,79
2022,46,2022-11-13,12-17,cases,unvaxxed,rate,51.596891124
2022,46,2022-11-13,12-17,hosp,vaxxed,count,2
2022,46,2022-11-13,12-17,hosp,vaxxed,rate,0.712697417
2022,46,2022-11-13,12-17,hosp,unvaxxed,count,1
2022,46,2022-11-13,12-17,hosp,unvaxxed,rate,0.653125204
2022,47,2022-11-20,5-11,pop,vaxxed,count,209553
2022,47,2022-11-20,5-11,pop,unvaxxed,count,300182
2022,47,2022-11-20,5-11,cases,vaxxed,count,67
2022,47,2022-11-20,5-11,cases,vaxxed,rate,31.972818332
2022,47,2022-11-20,5-11,cases,unvaxxed,count,127
2022,47,2022-11-20,5-11,cases,unvaxxed,rate,42.307666682
2022,47,2022-11-20,5-11,hosp,vaxxed,count,0
2022,47,2022-11-20,5-11,hosp,vaxxed,rate,0
2022,47,2022-11-20,5-11,hosp,unvaxxed,count,1
2022,47,2022-11-20,5-11,hosp,unvaxxed,rate,0.333131234
2022,47,2022-11-20,12-17,pop,vaxxed,count,280727
2022,47,2022-11-20,12-17,pop,unvaxxed,count,153007
2022,47,2022-11-20,12-17,cases,vaxxed,count,81
2022,47,2022-11-20,12-17,cases,vaxxed,rate,28.853654974
2022,47,2022-11-20,12-17,cases,unvaxxed,count,56
2022,47,2022-11-20,12-17,cases,unvaxxed,rate,36.599632697
2022,47,2022-11-20,12-17,hosp,vaxxed,count,1
2022,47,2022-11-20,12-17,hosp,vaxxed,rate,0.356217963
2022,47,2022-11-20,12-17,hosp,unvaxxed,count,0
2022,47,2022-11-20,12-17,hosp,unvaxxed,rate,0
2022,48,2022-11-27,5-11,pop,vaxxed,count,209881
2022,48,2022-11-27,5-11,pop,unvaxxed,count,299854
2022,48,2022-11-27,5-11,cases,vaxxed,count,46
2022,48,2022-11-27,5-11,cases,vaxxed,rate,21.917181641
2022,48,2022-11-27,5-11,cases,unvaxxed,count,106
2022,48,2022-11-27,5-11,cases,unvaxxed,rate,35.350537261
2022,48,2022-11-27,5-11,hosp,vaxxed,count,0
2022,48,2022-11-27,5-11,hosp,vaxxed,rate,0
2022,48,2022-11-27,5-11,hosp,unvaxxed,count,3
2022,48,2022-11-27,5-11,hosp,unvaxxed,rate,1.000486904
2022,48,2022-11-27,12-17,pop,vaxxed,count,280817
2022,48,2022-11-27,12-17,pop,unvaxxed,count,152917
2022,48,2022-11-27,12-17,cases,vaxxed,count,82
2022,48,2022-11-27,12-17,cases,vaxxed,rate,29.200511365
2022,48,2022-11-27,12-17,cases,unvaxxed,count,81
2022,48,2022-11-27,12-17,cases,unvaxxed,rate,52.969911782
2022,48,2022-11-27,12-17,hosp,vaxxed,count,1
2022,48,2022-11-27,12-17,hosp,vaxxed,rate,0.356103797
2022,48,2022-11-27,12-17,hosp,unvaxxed,count,1
2022,48,2022-11-27,12-17,hosp,unvaxxed,rate,0.653949528
2022,49,2022-12-04,5-11,pop,vaxxed,count,210139
2022,49,2022-12-04,5-11,pop,unvaxxed,count,299596
2022,49,2022-12-04,5-11,cases,vaxxed,count,66
2022,49,2022-12-04,5-11,cases,vaxxed,rate,31.407782468
2022,49,2022-12-04,5-11,cases,unvaxxed,count,109
2022,49,2022-12-04,5-11,cases,unvaxxed,rate,36.382328202
2022,49,2022-12-04,5-11,hosp,vaxxed,count,0
2022,49,2022-12-04,5-11,hosp,vaxxed,rate,0
2022,49,2022-12-04,5-11,hosp,unvaxxed,count,1
2022,49,2022-12-04,5-11,hosp,unvaxxed,rate,0.333782828
2022,49,2022-12-04,12-17,pop,vaxxed,count,280885
2022,49,2022-12-04,12-17,pop,unvaxxed,count,152849
2022,49,2022-12-04,12-17,cases,vaxxed,count,107
2022,49,2022-12-04,12-17,cases,vaxxed,rate,38.093881838
2022,49,2022-12-04,12-17,cases,unvaxxed,count,91
2022,49,2022-12-04,12-17,cases,unvaxxed,rate,59.535881818
2022,49,2022-12-04,12-17,hosp,vaxxed,count,4
