week_start,year,week,age,metric,vax_status,metric_type,value
2022-06-26,2022,26,5-11,cases,unvaxxed,count,126
2022-06-26,2022,26,5-11,cases,unvaxxed,rate,40.47
2022-06-26,2022,26,5-11,hosp,vaxxed,count,3
2022-06-26,2022,26,5-11,hosp,vaxxed,rate,1.51
2022-06-26,2022,26,5-11,hosp,unvaxxed,count,1
2022-06-26,2022,26,5-11,hosp,unvaxxed,rate,0.32
2022-06-26,2022,26,12-17,pop,vaxxed,count,277330
2022-06-26,2022,26,12-17,pop,unvaxxed,count,156404
2022-06-26,2022,26,12-17,cases,vaxxed,count,187
2022-06-26,2022,26,12-17,cases,vaxxed,rate,67.43
2022-06-26,2022,26,12-17,cases,unvaxxed,count,80
2022-06-26,2022,26,12-17,cases,unvaxxed,rate,51.15
2022-06-26,2022,26,12-17,hosp,vaxxed,count,6
2022-06-26,2022,26,12-17,hosp,vaxxed,rate,2.16
2022-06-26,2022,26,12-17,hosp,unvaxxed,count,2
2022-06-26,2022,26,12-17,hosp,unvaxxed,rate,1.28
2022-07-03,2022,27,5-11,pop,vaxxed,count,199009
2022-07-03,2022,27,5-11,pop,unvaxxed,count,310726
2022-07-03,2022,27,5-11,cases,vaxxed,count,145
2022-07-03,2022,27,5-11,cases,vaxxed,rate,72.86
2022-07-03,2022,27,5-11,cases,unvaxxed,count,146
2022-07-03,2022,27,5-11,cases,unvaxxed,rate,46.99
2022-07-03,2022,27,5-11,hosp,vaxxed,count,1
2022-07-03,2022,27,5-11,hosp,vaxxed,rate,0.5
2022-07-03,2022,27,5-11,hosp,unvaxxed,count,2
2022-07-03,2022,27,5-11,hosp,unvaxxed,rate,0.64
2022-07-03,2022,27,12-17,pop,vaxxed,count,277546
2022-07-03,2022,27,12-17,pop,unvaxxed,count,156188
2022-07-03,2022,27,12-17,cases,vaxxed,count,150
2022-07-03,2022,27,12-17,cases,vaxxed,rate,54.05
2022-07-03,2022,27,12-17,cases,unvaxxed,count,78
2022-07-03,2022,27,12-17,cases,unvaxxed,rate,49.94
2022-07-03,2022,27,12-17,hosp,vaxxed,count,4
2022-07-03,2022,27,12-17,hosp,vaxxed,rate,1.44
2022-07-03,2022,27,12-17,hosp,unvaxxed,count,3
2022-07-03,2022,27,12-17,hosp,unvaxxed,rate,1.92
2022-07-10,2022,28,5-11,pop,vaxxed,count,199553
2022-07-10,2022,28,5-11,pop,unvaxxed,count,310182
2022-07-10,2022,28,5-11,cases,vaxxed,count,169
2022-07-10,2022,28,5-11,cases,vaxxed,rate,84.69
2022-07-10,2022,28,5-11,cases,unvaxxed,count,161
2022-07-10,2022,28,5-11,cases,unvaxxed,rate,51.91
2022-07-10,2022,28,5-11,hosp,vaxxed,count,3
2022-07-10,2022,28,5-11,hosp,vaxxed,rate,1.5
2022-07-10,2022,28,5-11,hosp,unvaxxed,count,7
2022-07-10,2022,28,5-11,hosp,unvaxxed,rate,2.26
2022-07-10,2022,28,12-17,pop,vaxxed,count,277774
2022-07-10,2022,28,12-17,pop,unvaxxed,count,155960
2022-07-10,2022,28,12-17,cases,vaxxed,count,186
2022-07-10,2022,28,12-17,cases,vaxxed,rate,66.96
2022-07-10,2022,28,12-17,cases,unvaxxed,count,105
2022-07-10,2022,28,12-17,cases,unvaxxed,rate,67.32
2022-07-10,2022,28,12-17,hosp,vaxxed,count,2
2022-07-10,2022,28,12-17,hosp,vaxxed,rate,0.72
2022-07-10,2022,28,12-17,hosp,unvaxxed,count,0
2022-07-10,2022,28,12-17,hosp,unvaxxed,rate,0
2022-07-17,2022,29,5-11,pop,vaxxed,count,200060
2022-07-17,2022,29,5-11,pop,unvaxxed,count,309675
2022-07-17,2022,29,5-11,cases,vaxxed,count,191
2022-07-17,2022,29,5-11,cases,vaxxed,rate,95.47
2022-07-17,2022,29,5-11,cases,unvaxxed,count,213
2022-07-17,2022,29,5-11,cases,unvaxxed,rate,68.78
2022-07-17,2022,29,5-11,hosp,vaxxed,count,4
2022-07-17,2022,29,5-11,hosp,vaxxed,rate,2
2022-07-17,2022,29,5-11,hosp,unvaxxed,count,0
2022-07-17,2022,29,5-11,hosp,unvaxxed,rate,0
2022-07-17,2022,29,12-17,pop,vaxxed,count,277961
2022-07-17,2022,29,12-17,pop,unvaxxed,count,155773
2022-07-17,2022,29,12-17,cases,vaxxed,count,225
2022-07-17,2022,29,12-17,cases,vaxxed,rate,80.95
2022-07-17,2022,29,12-17,cases,unvaxxed,count,114
2022-07-17,2022,29,12-17,cases,unvaxxed,rate,73.18
2022-07-17,2022,29,12-17,hosp,vaxxed,count,1
2022-07-17,2022,29,12-17,hosp,vaxxed,rate,0.36
2022-07-17,2022,29,12-17,hosp,unvaxxed,count,4
2022-07-17,2022,29,12-17,hosp,unvaxxed,rate,2.57
2022-07-24,2022,30,5-11,pop,vaxxed,count,200612
2022-07-24,2022,30,5-11,pop,unvaxxed,count,309123
2022-07-24,2022,30,5-11,cases,vaxxed,count,144
2022-07-24,2022,30,5-11,cases,vaxxed,rate,71.78
2022-07-24,2022,30,5-11,cases,unvaxxed,count,205
2022-07-24,2022,30,5-11,cases,unvaxxed,rate,66.32
2022-07-24,2022,30,5-11,hosp,vaxxed,count,1
2022-07-24,2022,30,5-11,hosp,vaxxed,rate,0.5
2022-07-24,2022,30,5-11,hosp,unvaxxed,count,1
2022-07-24,2022,30,5-11,hosp,unvaxxed,rate,0.32
2022-07-24,2022,30,12-17,pop,vaxxed,count,278181
2022-07-24,2022,30,12-17,pop,unvaxxed,count,155553
2022-07-24,2022,30,12-17,cases,vaxxed,count,208
2022-07-24,2022,30,12-17,cases,vaxxed,rate,74.77
2022-07-24,2022,30,12-17,cases,unvaxxed,count,117
2022-07-24,2022,30,12-17,cases,unvaxxed,rate,75.22
2022-07-24,2022,30,12-17,hosp,vaxxed,count,4
2022-07-24,2022,30,12-17,hosp,vaxxed,rate,1.44
2022-07-24,2022,30,12-17,hosp,unvaxxed,count,5
2022-07-24,2022,30,12-17,hosp,unvaxxed,rate,3.21
2022-07-31,2022,31,5-11,pop,vaxxed,count,201191
2022-07-31,2022,31,5-11,pop,unvaxxed,count,308544
2022-07-31,2022,31,5-11,cases,vaxxed,count,170
2022-07-31,2022,31,5-11,cases,vaxxed,rate,84.5
2022-07-31,2022,31,5-11,cases,unvaxxed,count,204
2022-07-31,2022,31,5-11,cases,unvaxxed,rate,66.12
2022-07-31,2022,31,5-11,hosp,vaxxed,count,1
2022-07-31,2022,31,5-11,hosp,vaxxed,rate,0.5
2022-07-31,2022,31,5-11,hosp,unvaxxed,count,2
2022-07-31,2022,31,5-11,hosp,unvaxxed,rate,0.65
2022-07-31,2022,31,12-17,pop,vaxxed,count,278388
2022-07-31,2022,31,12-17,pop,unvaxxed,count,155346
2022-07-31,2022,31,12-17,cases,vaxxed,count,175
2022-07-31,2022,31,12-17,cases,vaxxed,rate,62.86
2022-07-31,2022,31,12-17,cases,unvaxxed,count,106
2022-07-31,2022,31,12-17,cases,unvaxxed,rate,68.23
2022-07-31,2022,31,12-17,hosp,vaxxed,count,7
2022-07-31,2022,31,12-17,hosp,vaxxed,rate,2.51
2022-07-31,2022,31,12-17,hosp,unvaxxed,count,5
2022-07-31,2022,31,12-17,hosp,unvaxxed,rate,3.22
2022-08-07,2022,32,5-11,pop,vaxxed,count,201819
2022-08-07,2022,32,5-11,pop,unvaxxed,count,307916
2022-08-07,2022,32,5-11,cases,vaxxed,count,142
2022-08-07,2022,32,5-11,cases,vaxxed,rate,70.36
2022-08-07,2022,32,5-11,cases,unvaxxed,count,205
2022-08-07,2022,32,5-11,cases,unvaxxed,rate,66.58
2022-08-07,2022,32,5-11,hosp,vaxxed,count,0
2022-08-07,2022,32,5-11,hosp,vaxxed,rate,0
2022-08-07,2022,32,5-11,hosp,unvaxxed,count,4
2022-08-07,2022,32,5-11,hosp,unvaxxed,rate,1.3
2022-08-07,2022,32,12-17,pop,vaxxed,count,278583
2022-08-07,2022,32,12-17,pop,unvaxxed,count,155151
2022-08-07,2022,32,12-17,cases,vaxxed,count,179
2022-08-07,2022,32,12-17,cases,vaxxed,rate,64.25
2022-08-07,2022,32,12-17,cases,unvaxxed,count,114
2022-08-07,2022,32,12-17,cases,unvaxxed,rate,73.48
2022-08-07,2022,32,12-17,hosp,vaxxed,count,1
2022-08-07,2022,32,12-17,hosp,vaxxed,rate,0.36
2022-08-07,2022,32,12-17,hosp,unvaxxed,count,3
2022-08-07,2022,32,12-17,hosp,unvaxxed,rate,1.93
2022-08-14,2022,33,5-11,pop,vaxxed,count,202400
2022-08-14,2022,33,5-11,pop,unvaxxed,count,307335
2022-08-14,2022,33,5-11,cases,vaxxed,count,145
2022-08-14,2022,33,5-11,cases,vaxxed,rate,71.64
2022-08-14,2022,33,5-11,cases,unvaxxed,count,172
2022-08-14,2022,33,5-11,cases,unvaxxed,rate,55.96
2022-08-14,2022,33,5-11,hosp,vaxxed,count,1
2022-08-14,2022,33,5-11,hosp,vaxxed,rate,0.49
2022-08-14,2022,33,5-11,hosp,unvaxxed,count,4
2022-08-14,2022,33,5-11,hosp,unvaxxed,rate,1.3
2022-08-14,2022,33,12-17,pop,vaxxed,count,278784
2022-08-14,2022,33,12-17,pop,unvaxxed,count,154950
2022-08-14,2022,33,12-17,cases,vaxxed,count,164
2022-08-14,2022,33,12-17,cases,vaxxed,rate,58.83
2022-08-14,2022,33,12-17,cases,unvaxxed,count,109
2022-08-14,2022,33,12-17,cases,unvaxxed,rate,70.35
2022-08-14,2022,33,12-17,hosp,vaxxed,count,3
2022-08-14,2022,33,12-17,hosp,vaxxed,rate,1.08
2022-08-14,2022,33,12-17,hosp,unvaxxed,count,0
2022-08-14,2022,33,12-17,hosp,unvaxxed,rate,0
2022-08-21,2022,34,5-11,pop,vaxxed,count,203077
2022-08-21,2022,34,5-11,pop,unvaxxed,count,306658
2022-08-21,2022,34,5-11,cases,vaxxed,count,115
2022-08-21,2022,34,5-11,cases,vaxxed,rate,56.63
2022-08-21,2022,34,5-11,cases,unvaxxed,count,140
2022-08-21,2022,34,5-11,cases,unvaxxed,rate,45.65
2022-08-21,2022,34,5-11,hosp,vaxxed,count,1
2022-08-21,2022,34,5-11,hosp,vaxxed,rate,0.49
2022-08-21,2022,34,5-11,hosp,unvaxxed,count,6
2022-08-21,2022,34,5-11,hosp,unvaxxed,rate,1.96
2022-08-21,2022,34,12-17,pop,vaxxed,count,279025
2022-08-21,2022,34,12-17,pop,unvaxxed,count,154709
2022-08-21,2022,34,12-17,cases,vaxxed,count,154
2022-08-21,2022,34,12-17,cases,vaxxed,rate,55.19
2022-08-21,2022,34,12-17,cases,unvaxxed,count,86
2022-08-21,2022,34,12-17,cases,unvaxxed,rate,55.59
2022-08-21,2022,34,12-17,hosp,vaxxed,count,5
2022-08-21,2022,34,12-17,hosp,vaxxed,rate,1.79
2022-08-21,2022,34,12-17,hosp,unvaxxed,count,3
2022-08-21,2022,34,12-17,hosp,unvaxxed,rate,1.94
2022-08-28,2022,35,5-11,pop,vaxxed,count,203809
2022-08-28,2022,35,5-11,pop,unvaxxed,count,305926
2022-08-28,2022,35,5-11,cases,vaxxed,count,91
2022-08-28,2022,35,5-11,cases,vaxxed,rate,44.65
2022-08-28,2022,35,5-11,cases,unvaxxed,count,144
2022-08-28,2022,35,5-11,cases,unvaxxed,rate,47.07
2022-08-28,2022,35,5-11,hosp,vaxxed,count,1
2022-08-28,2022,35,5-11,hosp,vaxxed,rate,0.49
2022-08-28,2022,35,5-11,hosp,unvaxxed,count,4
2022-08-28,2022,35,5-11,hosp,unvaxxed,rate,1.31
2022-08-28,2022,35,12-17,pop,vaxxed,count,279255
2022-08-28,2022,35,12-17,pop,unvaxxed,count,154479
2022-08-28,2022,35,12-17,cases,vaxxed,count,130
2022-08-28,2022,35,12-17,cases,vaxxed,rate,46.55
2022-08-28,2022,35,12-17,cases,unvaxxed,count,71
2022-08-28,2022,35,12-17,cases,unvaxxed,rate,45.96
2022-08-28,2022,35,12-17,hosp,vaxxed,count,1
2022-08-28,2022,35,12-17,hosp,vaxxed,rate,0.36
2022-08-28,2022,35,12-17,hosp,unvaxxed,count,3
2022-08-28,2022,35,12-17,hosp,unvaxxed,rate,1.94
2022-09-04,2022,36,5-11,pop,vaxxed,count,204624
2022-09-04,2022,36,5-11,pop,unvaxxed,count,305111
2022-09-04,2022,36,5-11,cases,vaxxed,count,75
2022-09-04,2022,36,5-11,cases,vaxxed,rate,36.65
2022-09-04,2022,36,5-11,cases,unvaxxed,count,146
2022-09-04,2022,36,5-11,cases,unvaxxed,rate,47.85
2022-09-04,2022,36,5-11,hosp,vaxxed,count,1
2022-09-04,2022,36,5-11,hosp,vaxxed,rate,0.49
2022-09-04,2022,36,5-11,hosp,unvaxxed,count,9
2022-09-04,2022,36,5-11,hosp,unvaxxed,rate,2.95
2022-09-04,2022,36,12-17,pop,vaxxed,count,279480
2022-09-04,2022,36,12-17,pop,unvaxxed,count,154254
2022-09-04,2022,36,12-17,cases,vaxxed,count,118
2022-09-04,2022,36,12-17,cases,vaxxed,rate,42.22
2022-09-04,2022,36,12-17,cases,unvaxxed,count,72
2022-09-04,2022,36,12-17,cases,unvaxxed,rate,46.68
2022-09-04,2022,36,12-17,hosp,vaxxed,count,4
2022-09-04,2022,36,12-17,hosp,vaxxed,rate,1.43
2022-09-04,2022,36,12-17,hosp,unvaxxed,count,1
2022-09-04,2022,36,12-17,hosp,unvaxxed,rate,0.65
2022-09-11,2022,37,5-11,pop,vaxxed,count,205455
2022-09-11,2022,37,5-11,pop,unvaxxed,count,304280
2022-09-11,2022,37,5-11,cases,vaxxed,count,158
2022-09-11,2022,37,5-11,cases,vaxxed,rate,76.9
2022-09-11,2022,37,5-11,cases,unvaxxed,count,214
2022-09-11,2022,37,5-11,cases,unvaxxed,rate,70.33
2022-09-11,2022,37,5-11,hosp,vaxxed,count,0
2022-09-11,2022,37,5-11,hosp,vaxxed,rate,0
2022-09-11,2022,37,5-11,hosp,unvaxxed,count,2
2022-09-11,2022,37,5-11,hosp,unvaxxed,rate,0.66
2022-09-11,2022,37,12-17,pop,vaxxed,count,279719
2022-09-11,2022,37,12-17,pop,unvaxxed,count,154015
2022-09-11,2022,37,12-17,cases,vaxxed,count,218
2022-09-11,2022,37,12-17,cases,vaxxed,rate,77.94
2022-09-11,2022,37,12-17,cases,unvaxxed,count,187
2022-09-11,2022,37,12-17,cases,unvaxxed,rate,121.42
2022-09-11,2022,37,12-17,hosp,vaxxed,count,3
2022-09-11,2022,37,12-17,hosp,vaxxed,rate,1.07
2022-09-11,2022,37,12-17,hosp,unvaxxed,count,5
2022-09-11,2022,37,12-17,hosp,unvaxxed,rate,3.25
2022-09-18,2022,38,5-11,pop,vaxxed,count,205907
2022-09-18,2022,38,5-11,pop,unvaxxed,count,303828
2022-09-18,2022,38,5-11,cases,vaxxed,count,134
2022-09-18,2022,38,5-11,cases,vaxxed,rate,65.08
2022-09-18,2022,38,5-11,cases,unvaxxed,count,187
2022-09-18,2022,38,5-11,cases,unvaxxed,rate,61.55
2022-09-18,2022,38,5-11,hosp,vaxxed,count,2
2022-09-18,2022,38,5-11,hosp,vaxxed,rate,0.97
2022-09-18,2022,38,5-11,hosp,unvaxxed,count,4
2022-09-18,2022,38,5-11,hosp,unvaxxed,rate,1.32
2022-09-18,2022,38,12-17,pop,vaxxed,count,279827
2022-09-18,2022,38,12-17,pop,unvaxxed,count,153907
2022-09-18,2022,38,12-17,cases,vaxxed,count,262
2022-09-18,2022,38,12-17,cases,vaxxed,rate,93.63
2022-09-18,2022,38,12-17,cases,unvaxxed,count,167
2022-09-18,2022,38,12-17,cases,unvaxxed,rate,108.51
2022-09-18,2022,38,12-17,hosp,vaxxed,count,5
2022-09-18,2022,38,12-17,hosp,vaxxed,rate,1.79
2022-09-18,2022,38,12-17,hosp,unvaxxed,count,8
2022-09-18,2022,38,12-17,hosp,unvaxxed,rate,5.2
2022-09-25,2022,39,5-11,pop,vaxxed,count,206530
2022-09-25,2022,39,5-11,pop,unvaxxed,count,303205
2022-09-25,2022,39,5-11,cases,vaxxed,count,87
2022-09-25,2022,39,5-11,cases,vaxxed,rate,42.12
2022-09-25,2022,39,5-11,cases,unvaxxed,count,114
2022-09-25,2022,39,5-11,cases,unvaxxed,rate,37.6
2022-09-25,2022,39,5-11,hosp,vaxxed,count,2
2022-09-25,2022,39,5-11,hosp,vaxxed,rate,0.97
2022-09-25,2022,39,5-11,hosp,unvaxxed,count,2
2022-09-25,2022,39,5-11,hosp,unvaxxed,rate,0.66
2022-09-25,2022,39,12-17,pop,vaxxed,count,279980
2022-09-25,2022,39,12-17,pop,unvaxxed,count,153754
2022-09-25,2022,39,12-17,cases,vaxxed,count,142
2022-09-25,2022,39,12-17,cases,vaxxed,rate,50.72
2022-09-25,2022,39,12-17,cases,unvaxxed,count,110
2022-09-25,2022,39,12-17,cases,unvaxxed,rate,71.54
2022-09-25,2022,39,12-17,hosp,vaxxed,count,3
2022-09-25,2022,39,12-17,hosp,vaxxed,rate,1.07
2022-09-25,2022,39,12-17,hosp,unvaxxed,count,2
2022-09-25,2022,39,12-17,hosp,unvaxxed,rate,1.3
2022-10-02,2022,40,5-11,pop,vaxxed,count,207146
2022-10-02,2022,40,5-11,pop,unvaxxed,count,302589
2022-10-02,2022,40,5-11,cases,vaxxed,count,59
2022-10-02,2022,40,5-11,cases,vaxxed,rate,28.48
2022-10-02,2022,40,5-11,cases,unvaxxed,count,79
2022-10-02,2022,40,5-11,cases,unvaxxed,rate,26.11
2022-10-02,2022,40,5-11,hosp,vaxxed,count,2
2022-10-02,2022,40,5-11,hosp,vaxxed,rate,0.97
2022-10-02,2022,40,5-11,hosp,unvaxxed,count,0
2022-10-02,2022,40,5-11,hosp,unvaxxed,rate,0
2022-10-02,2022,40,12-17,pop,vaxxed,count,280138
2022-10-02,2022,40,12-17,pop,unvaxxed,count,153596
2022-10-02,2022,40,12-17,cases,vaxxed,count,113
2022-10-02,2022,40,12-17,cases,vaxxed,rate,40.34
2022-10-02,2022,40,12-17,cases,unvaxxed,count,70
2022-10-02,2022,40,12-17,cases,unvaxxed,rate,45.57
2022-10-02,2022,40,12-17,hosp,vaxxed,count,4
2022-10-02,2022,40,12-17,hosp,vaxxed,rate,1.43
2022-10-02,2022,40,12-17,hosp,unvaxxed,count,3
2022-10-02,2022,40,12-17,hosp,unvaxxed,rate,1.95
2022-10-09,2022,41,5-11,pop,vaxxed,count,207596
2022-10-09,2022,41,5-11,pop,unvaxxed,count,302139
2022-10-09,2022,41,5-11,cases,vaxxed,count,52
2022-10-09,2022,41,5-11,cases,vaxxed,rate,25.05
2022-10-09,2022,41,5-11,cases,unvaxxed,count,70
2022-10-09,2022,41,5-11,cases,unvaxxed,rate,23.17
2022-10-09,2022,41,5-11,hosp,vaxxed,count,0
2022-10-09,2022,41,5-11,hosp,vaxxed,rate,0
2022-10-09,2022,41,5-11,hosp,unvaxxed,count,2
2022-10-09,2022,41,5-11,hosp,unvaxxed,rate,0.66
2022-10-09,2022,41,12-17,pop,vaxxed,count,280260
2022-10-09,2022,41,12-17,pop,unvaxxed,count,153474
2022-10-09,2022,41,12-17,cases,vaxxed,count,86
2022-10-09,2022,41,12-17,cases,vaxxed,rate,30.69
2022-10-09,2022,41,12-17,cases,unvaxxed,count,58
2022-10-09,2022,41,12-17,cases,unvaxxed,rate,37.79
2022-10-09,2022,41,12-17,hosp,vaxxed,count,1
2022-10-09,2022,41,12-17,hosp,vaxxed,rate,0.36
2022-10-09,2022,41,12-17,hosp,unvaxxed,count,3
2022-10-09,2022,41,12-17,hosp,unvaxxed,rate,1.95
2022-10-16,2022,42,5-11,pop,vaxxed,count,208001
2022-10-16,2022,42,5-11,pop,unvaxxed,count,301734
2022-10-16,2022,42,5-11,cases,vaxxed,count,53
2022-10-16,2022,42,5-11,cases,vaxxed,rate,25.48
2022-10-16,2022,42,5-11,cases,unvaxxed,count,56
2022-10-16,2022,42,5-11,cases,unvaxxed,rate,18.56
2022-10-16,2022,42,5-11,hosp,vaxxed,count,1
2022-10-16,2022,42,5-11,hosp,vaxxed,rate,0.48
2022-10-16,2022,42,5-11,hosp,unvaxxed,count,1
2022-10-16,2022,42,5-11,hosp,unvaxxed,rate,0.33
2022-10-16,2022,42,12-17,pop,vaxxed,count,280378
2022-10-16,2022,42,12-17,pop,unvaxxed,count,153356
2022-10-16,2022,42,12-17,cases,vaxxed,count,90
2022-10-16,2022,42,12-17,cases,vaxxed,rate,32.1
2022-10-16,2022,42,12-17,cases,unvaxxed,count,40
2022-10-16,2022,42,12-17,cases,unvaxxed,rate,26.08
2022-10-16,2022,42,12-17,hosp,vaxxed,count,3
2022-10-16,2022,42,12-17,hosp,vaxxed,rate,1.07
2022-10-16,2022,42,12-17,hosp,unvaxxed,count,2
2022-10-16,2022,42,12-17,hosp,unvaxxed,rate,1.3
2022-10-23,2022,43,5-11,pop,vaxxed,count,208370
2022-10-23,2022,43,5-11,pop,unvaxxed,count,301365
2022-10-23,2022,43,5-11,cases,vaxxed,count,59
2022-10-23,2022,43,5-11,cases,vaxxed,rate,28.32
2022-10-23,2022,43,5-11,cases,unvaxxed,count,73
2022-10-23,2022,43,5-11,cases,unvaxxed,rate,24.22
2022-10-23,2022,43,5-11,hosp,vaxxed,count,2
2022-10-23,2022,43,5-11,hosp,vaxxed,rate,0.96
2022-10-23,2022,43,5-11,hosp,unvaxxed,count,1
2022-10-23,2022,43,5-11,hosp,unvaxxed,rate,0.33
2022-10-23,2022,43,12-17,pop,vaxxed,count,280545
2022-10-23,2022,43,12-17,pop,unvaxxed,count,153189
2022-10-23,2022,43,12-17,cases,vaxxed,count,104
2022-10-23,2022,43,12-17,cases,vaxxed,rate,37.07
2022-10-23,2022,43,12-17,cases,unvaxxed,count,57
2022-10-23,2022,43,12-17,cases,unvaxxed,rate,37.21
2022-10-23,2022,43,12-17,hosp,vaxxed,count,4
2022-10-23,2022,43,12-17,hosp,vaxxed,rate,1.43
2022-10-23,2022,43,12-17,hosp,unvaxxed,count,2
2022-10-23,2022,43,12-17,hosp,unvaxxed,rate,1.31
2022-10-30,2022,44,5-11,pop,vaxxed,count,208857
2022-10-30,2022,44,5-11,pop,unvaxxed,count,300878
2022-10-30,2022,44,5-11,cases,vaxxed,count,85
2022-10-30,2022,44,5-11,cases,vaxxed,rate,40.7
2022-10-30,2022,44,5-11,cases,unvaxxed,count,106
2022-10-30,2022,44,5-11,cases,unvaxxed,rate,35.23
2022-10-30,2022,44,5-11,hosp,vaxxed,count,1
2022-10-30,2022,44,5-11,hosp,vaxxed,rate,0.48
2022-10-30,2022,44,5-11,hosp,unvaxxed,count,1
2022-10-30,2022,44,5-11,hosp,unvaxxed,rate,0.33
2022-10-30,2022,44,12-17,pop,vaxxed,count,280755
2022-10-30,2022,44,12-17,pop,unvaxxed,count,152979
2022-10-30,2022,44,12-17,cases,vaxxed,count,90
2022-10-30,2022,44,12-17,cases,vaxxed,rate,32.06
2022-10-30,2022,44,12-17,cases,unvaxxed,count,79
2022-10-30,2022,44,12-17,cases,unvaxxed,rate,51.64
2022-10-30,2022,44,12-17,hosp,vaxxed,count,1
2022-10-30,2022,44,12-17,hosp,vaxxed,rate,0.36
2022-10-30,2022,44,12-17,hosp,unvaxxed,count,2
2022-10-30,2022,44,12-17,hosp,unvaxxed,rate,1.31
2022-11-06,2022,45,5-11,pop,vaxxed,count,209272
2022-11-06,2022,45,5-11,pop,unvaxxed,count,300463
2022-11-06,2022,45,5-11,cases,vaxxed,count,79
2022-11-06,2022,45,5-11,cases,vaxxed,rate,37.75
2022-11-06,2022,45,5-11,cases,unvaxxed,count,113
2022-11-06,2022,45,5-11,cases,unvaxxed,rate,37.61
2022-11-06,2022,45,5-11,hosp,vaxxed,count,1
2022-11-06,2022,45,5-11,hosp,vaxxed,rate,0.48
2022-11-06,2022,45,5-11,hosp,unvaxxed,count,0
2022-11-06,2022,45,5-11,hosp,unvaxxed,rate,0
2022-11-06,2022,45,12-17,pop,vaxxed,count,280942
2022-11-06,2022,45,12-17,pop,unvaxxed,count,152792
2022-11-06,2022,45,12-17,cases,vaxxed,count,96
2022-11-06,2022,45,12-17,cases,vaxxed,rate,34.17
2022-11-06,2022,45,12-17,cases,unvaxxed,count,69
2022-11-06,2022,45,12-17,cases,unvaxxed,rate,45.16
2022-11-06,2022,45,12-17,hosp,vaxxed,count,2
2022-11-06,2022,45,12-17,hosp,vaxxed,rate,0.71
2022-11-06,2022,45,12-17,hosp,unvaxxed,count,4
2022-11-06,2022,45,12-17,hosp,unvaxxed,rate,2.62
2022-11-13,2022,46,5-11,pop,vaxxed,count,209722
2022-11-13,2022,46,5-11,pop,unvaxxed,count,300013
2022-11-13,2022,46,5-11,cases,vaxxed,count,83
2022-11-13,2022,46,5-11,cases,vaxxed,rate,39.58
2022-11-13,2022,46,5-11,cases,unvaxxed,count,106
2022-11-13,2022,46,5-11,cases,unvaxxed,rate,35.33
2022-11-13,2022,46,5-11,hosp,vaxxed,count,0
2022-11-13,2022,46,5-11,hosp,vaxxed,rate,0
2022-11-13,2022,46,5-11,hosp,unvaxxed,count,2
2022-11-13,2022,46,5-11,hosp,unvaxxed,rate,0.67
2022-11-13,2022,46,12-17,pop,vaxxed,count,281149
2022-11-13,2022,46,12-17,pop,unvaxxed,count,152585
2022-11-13,2022,46,12-17,cases,vaxxed,count,92
2022-11-13,2022,46,12-17,cases,vaxxed,rate,32.72
2022-11-13,2022,46,12-17,cases,unvaxxed,count,72
2022-11-13,2022,46,12-17,cases,unvaxxed,rate,47.19
2022-11-13,2022,46,12-17,hosp,vaxxed,count,2
2022-11-13,2022,46,12-17,hosp,vaxxed,rate,0.71
2022-11-13,2022,46,12-17,hosp,unvaxxed,count,1
2022-11-13,2022,46,12-17,hosp,unvaxxed,rate,0.66
2022-11-20,2022,47,5-11,pop,vaxxed,count,210205
2022-11-20,2022,47,5-11,pop,unvaxxed,count,299530
2022-11-20,2022,47,5-11,cases,vaxxed,count,67
2022-11-20,2022,47,5-11,cases,vaxxed,rate,31.87
2022-11-20,2022,47,5-11,cases,unvaxxed,count,115
2022-11-20,2022,47,5-11,cases,unvaxxed,rate,38.39
2022-11-20,2022,47,5-11,hosp,vaxxed,count,0
2022-11-20,2022,47,5-11,hosp,vaxxed,rate,0
2022-11-20,2022,47,5-11,hosp,unvaxxed,count,2
2022-11-20,2022,47,5-11,hosp,unvaxxed,rate,0.67
2022-11-20,2022,47,12-17,pop,vaxxed,count,281396
2022-11-20,2022,47,12-17,pop,unvaxxed,count,152338
2022-11-20,2022,47,12-17,cases,vaxxed,count,81
2022-11-20,2022,47,12-17,cases,vaxxed,rate,28.79
2022-11-20,2022,47,12-17,cases,unvaxxed,count,55
2022-11-20,2022,47,12-17,cases,unvaxxed,rate,36.1
2022-11-20,2022,47,12-17,hosp,vaxxed,count,1
2022-11-20,2022,47,12-17,hosp,vaxxed,rate,0.36
2022-11-20,2022,47,12-17,hosp,unvaxxed,count,0
2022-11-20,2022,47,12-17,hosp,unvaxxed,rate,0
2022-11-27,2022,48,5-11,pop,vaxxed,count,210674
2022-11-27,2022,48,5-11,pop,unvaxxed,count,299061
2022-11-27,2022,48,5-11,cases,vaxxed,count,46
2022-11-27,2022,48,5-11,cases,vaxxed,rate,21.83
2022-11-27,2022,48,5-11,cases,unvaxxed,count,102
2022-11-27,2022,48,5-11,cases,unvaxxed,rate,34.11
2022-11-27,2022,48,5-11,hosp,vaxxed,count,0
2022-11-27,2022,48,5-11,hosp,vaxxed,rate,0
2022-11-27,2022,48,5-11,hosp,unvaxxed,count,3
2022-11-27,2022,48,5-11,hosp,unvaxxed,rate,1
2022-11-27,2022,48,12-17,pop,vaxxed,count,281586
