year,week,week_start,age,metric,vax_status,metric_type,value
2022,28,2022-07-10,5-11,pop,unvaxxed,count,310299
2022,28,2022-07-10,5-11,cases,vaxxed,count,168
2022,28,2022-07-10,5-11,cases,vaxxed,rate,84.237549891
2022,28,2022-07-10,5-11,cases,unvaxxed,count,179
2022,28,2022-07-10,5-11,cases,unvaxxed,rate,57.686296121
2022,28,2022-07-10,5-11,hosp,vaxxed,count,3
2022,28,2022-07-10,5-11,hosp,vaxxed,rate,1.504241962
2022,28,2022-07-10,5-11,hosp,unvaxxed,count,8
2022,28,2022-07-10,5-11,hosp,unvaxxed,rate,2.578158486
2022,28,2022-07-10,12-17,pop,vaxxed,count,277660
2022,28,2022-07-10,12-17,pop,unvaxxed,count,156074
2022,28,2022-07-10,12-17,cases,vaxxed,count,185
2022,28,2022-07-10,12-17,cases,vaxxed,rate,66.628250378
2022,28,2022-07-10,12-17,cases,unvaxxed,count,112
2022,28,2022-07-10,12-17,cases,unvaxxed,rate,71.7608314
2022,28,2022-07-10,12-17,hosp,vaxxed,count,2
2022,28,2022-07-10,12-17,hosp,vaxxed,rate,0.720305409
2022,28,2022-07-10,12-17,hosp,unvaxxed,count,0
2022,28,2022-07-10,12-17,hosp,unvaxxed,rate,0
2022,29,2022-07-17,5-11,pop,vaxxed,count,199943
2022,29,2022-07-17,5-11,pop,unvaxxed,count,309792
2022,29,2022-07-17,5-11,cases,vaxxed,count,191
2022,29,2022-07-17,5-11,cases,vaxxed,rate,95.527225259
2022,29,2022-07-17,5-11,cases,unvaxxed,count,225
2022,29,2022-07-17,5-11,cases,unvaxxed,rate,72.62937713
2022,29,2022-07-17,5-11,hosp,vaxxed,count,4
2022,29,2022-07-17,5-11,hosp,vaxxed,rate,2.000570162
2022,29,2022-07-17,5-11,hosp,unvaxxed,count,2
2022,29,2022-07-17,5-11,hosp,unvaxxed,rate,0.645594463
2022,29,2022-07-17,12-17,pop,vaxxed,count,277845
2022,29,2022-07-17,12-17,pop,unvaxxed,count,155889
2022,29,2022-07-17,12-17,cases,vaxxed,count,225
2022,29,2022-07-17,12-17,cases,vaxxed,rate,80.980402743
2022,29,2022-07-17,12-17,cases,unvaxxed,count,122
2022,29,2022-07-17,12-17,cases,unvaxxed,rate,78.260813784
2022,29,2022-07-17,12-17,hosp,vaxxed,count,1
2022,29,2022-07-17,12-17,hosp,vaxxed,rate,0.359912901
2022,29,2022-07-17,12-17,hosp,unvaxxed,count,4
2022,29,2022-07-17,12-17,hosp,unvaxxed,rate,2.565928321
2022,30,2022-07-24,5-11,pop,vaxxed,count,200491
2022,30,2022-07-24,5-11,pop,unvaxxed,count,309244
2022,30,2022-07-24,5-11,cases,vaxxed,count,143
2022,30,2022-07-24,5-11,cases,vaxxed,rate,71.324897377
2022,30,2022-07-24,5-11,cases,unvaxxed,count,221
2022,30,2022-07-24,5-11,cases,unvaxxed,rate,71.464604002
2022,30,2022-07-24,5-11,hosp,vaxxed,count,1
2022,30,2022-07-24,5-11,hosp,vaxxed,rate,0.498775506
2022,30,2022-07-24,5-11,hosp,unvaxxed,count,2
2022,30,2022-07-24,5-11,hosp,unvaxxed,rate,0.646738498
2022,30,2022-07-24,12-17,pop,vaxxed,count,278064
2022,30,2022-07-24,12-17,pop,unvaxxed,count,155670
2022,30,2022-07-24,12-17,cases,vaxxed,count,208
2022,30,2022-07-24,12-17,cases,vaxxed,rate,74.802923068
2022,30,2022-07-24,12-17,cases,unvaxxed,count,120
2022,30,2022-07-24,12-17,cases,unvaxxed,rate,77.086143766
2022,30,2022-07-24,12-17,hosp,vaxxed,count,4
2022,30,2022-07-24,12-17,hosp,vaxxed,rate,1.438517751
2022,30,2022-07-24,12-17,hosp,unvaxxed,count,5
2022,30,2022-07-24,12-17,hosp,unvaxxed,rate,3.211922657
2022,31,2022-07-31,5-11,pop,vaxxed,count,201071
2022,31,2022-07-31,5-11,pop,unvaxxed,count,308664
2022,31,2022-07-31,5-11,cases,vaxxed,count,170
2022,31,2022-07-31,5-11,cases,vaxxed,rate,84.547249479
2022,31,2022-07-31,5-11,cases,unvaxxed,count,212
2022,31,2022-07-31,5-11,cases,unvaxxed,rate,68.683098774
2022,31,2022-07-31,5-11,hosp,vaxxed,count,1
2022,31,2022-07-31,5-11,hosp,vaxxed,rate,0.497336762
2022,31,2022-07-31,5-11,hosp,unvaxxed,count,2
2022,31,2022-07-31,5-11,hosp,unvaxxed,rate,0.647953762
2022,31,2022-07-31,12-17,pop,vaxxed,count,278272
2022,31,2022-07-31,12-17,pop,unvaxxed,count,155462
2022,31,2022-07-31,12-17,cases,vaxxed,count,174
2022,31,2022-07-31,12-17,cases,vaxxed,rate,62.52874885
2022,31,2022-07-31,12-17,cases,unvaxxed,count,119
2022,31,2022-07-31,12-17,cases,unvaxxed,rate,76.546036974
2022,31,2022-07-31,12-17,hosp,vaxxed,count,7
2022,31,2022-07-31,12-17,hosp,vaxxed,rate,2.515524379
2022,31,2022-07-31,12-17,hosp,unvaxxed,count,5
2022,31,2022-07-31,12-17,hosp,unvaxxed,rate,3.216220041
2022,32,2022-08-07,5-11,pop,vaxxed,count,201697
2022,32,2022-08-07,5-11,pop,unvaxxed,count,308038
2022,32,2022-08-07,5-11,cases,vaxxed,count,142
2022,32,2022-08-07,5-11,cases,vaxxed,rate,70.402633653
2022,32,2022-08-07,5-11,cases,unvaxxed,count,217
2022,32,2022-08-07,5-11,cases,unvaxxed,rate,70.445854083
2022,32,2022-08-07,5-11,hosp,vaxxed,count,0
2022,32,2022-08-07,5-11,hosp,vaxxed,rate,0
2022,32,2022-08-07,5-11,hosp,unvaxxed,count,4
2022,32,2022-08-07,5-11,hosp,unvaxxed,rate,1.298541089
2022,32,2022-08-07,12-17,pop,vaxxed,count,278467
2022,32,2022-08-07,12-17,pop,unvaxxed,count,155267
2022,32,2022-08-07,12-17,cases,vaxxed,count,179
2022,32,2022-08-07,12-17,cases,vaxxed,rate,64.280507206
2022,32,2022-08-07,12-17,cases,unvaxxed,count,125
2022,32,2022-08-07,12-17,cases,unvaxxed,rate,80.506482382
2022,32,2022-08-07,12-17,hosp,vaxxed,count,1
2022,32,2022-08-07,12-17,hosp,vaxxed,rate,0.359108979
2022,32,2022-08-07,12-17,hosp,unvaxxed,count,3
2022,32,2022-08-07,12-17,hosp,unvaxxed,rate,1.932155577
2022,33,2022-08-14,5-11,pop,vaxxed,count,202276
2022,33,2022-08-14,5-11,pop,unvaxxed,count,307459
2022,33,2022-08-14,5-11,cases,vaxxed,count,145
2022,33,2022-08-14,5-11,cases,vaxxed,rate,71.684233424
2022,33,2022-08-14,5-11,cases,unvaxxed,count,183
2022,33,2022-08-14,5-11,cases,unvaxxed,rate,59.520131139
2022,33,2022-08-14,5-11,hosp,vaxxed,count,1
2022,33,2022-08-14,5-11,hosp,vaxxed,rate,0.494374024
2022,33,2022-08-14,5-11,hosp,unvaxxed,count,4
2022,33,2022-08-14,5-11,hosp,unvaxxed,rate,1.300986473
2022,33,2022-08-14,12-17,pop,vaxxed,count,278664
2022,33,2022-08-14,12-17,pop,unvaxxed,count,155070
2022,33,2022-08-14,12-17,cases,vaxxed,count,164
2022,33,2022-08-14,12-17,cases,vaxxed,rate,58.85223782
2022,33,2022-08-14,12-17,cases,unvaxxed,count,116
2022,33,2022-08-14,12-17,cases,unvaxxed,rate,74.804926807
2022,33,2022-08-14,12-17,hosp,vaxxed,count,3
2022,33,2022-08-14,12-17,hosp,vaxxed,rate,1.076565326
2022,33,2022-08-14,12-17,hosp,unvaxxed,count,0
2022,33,2022-08-14,12-17,hosp,unvaxxed,rate,0
2022,34,2022-08-21,5-11,pop,vaxxed,count,202957
2022,34,2022-08-21,5-11,pop,unvaxxed,count,306778
2022,34,2022-08-21,5-11,cases,vaxxed,count,115
2022,34,2022-08-21,5-11,cases,vaxxed,rate,56.662248654
2022,34,2022-08-21,5-11,cases,unvaxxed,count,144
2022,34,2022-08-21,5-11,cases,unvaxxed,rate,46.939480667
2022,34,2022-08-21,5-11,hosp,vaxxed,count,1
2022,34,2022-08-21,5-11,hosp,vaxxed,rate,0.492715206
2022,34,2022-08-21,5-11,hosp,unvaxxed,count,6
2022,34,2022-08-21,5-11,hosp,unvaxxed,rate,1.955811694
2022,34,2022-08-21,12-17,pop,vaxxed,count,278905
2022,34,2022-08-21,12-17,pop,unvaxxed,count,154829
2022,34,2022-08-21,12-17,cases,vaxxed,count,154
2022,34,2022-08-21,12-17,cases,vaxxed,rate,55.215933741
2022,34,2022-08-21,12-17,cases,unvaxxed,count,90
2022,34,2022-08-21,12-17,cases,unvaxxed,rate,58.12864515
2022,34,2022-08-21,12-17,hosp,vaxxed,count,5
2022,34,2022-08-21,12-17,hosp,vaxxed,rate,1.792725121
2022,34,2022-08-21,12-17,hosp,unvaxxed,count,3
2022,34,2022-08-21,12-17,hosp,unvaxxed,rate,1.937621505
2022,35,2022-08-28,5-11,pop,vaxxed,count,203688
2022,35,2022-08-28,5-11,pop,unvaxxed,count,306047
2022,35,2022-08-28,5-11,cases,vaxxed,count,91
2022,35,2022-08-28,5-11,cases,vaxxed,rate,44.676171399
2022,35,2022-08-28,5-11,cases,unvaxxed,count,149
2022,35,2022-08-28,5-11,cases,unvaxxed,rate,48.685332645
2022,35,2022-08-28,5-11,hosp,vaxxed,count,1
2022,35,2022-08-28,5-11,hosp,vaxxed,rate,0.490946938
2022,35,2022-08-28,5-11,hosp,unvaxxed,count,4
2022,35,2022-08-28,5-11,hosp,unvaxxed,rate,1.306988796
2022,35,2022-08-28,12-17,pop,vaxxed,count,279134
2022,35,2022-08-28,12-17,pop,unvaxxed,count,154600
2022,35,2022-08-28,12-17,cases,vaxxed,count,130
2022,35,2022-08-28,12-17,cases,vaxxed,rate,46.57261387
2022,35,2022-08-28,12-17,cases,unvaxxed,count,78
2022,35,2022-08-28,12-17,cases,unvaxxed,rate,50.452781371
2022,35,2022-08-28,12-17,hosp,vaxxed,count,1
2022,35,2022-08-28,12-17,hosp,vaxxed,rate,0.358250876
2022,35,2022-08-28,12-17,hosp,unvaxxed,count,3
2022,35,2022-08-28,12-17,hosp,unvaxxed,rate,1.940491591
2022,36,2022-09-04,5-11,pop,vaxxed,count,204499
2022,36,2022-09-04,5-11,pop,unvaxxed,count,305236
2022,36,2022-09-04,5-11,cases,vaxxed,count,75
2022,36,2022-09-04,5-11,cases,vaxxed,rate,36.674995966
2022,36,2022-09-04,5-11,cases,unvaxxed,count,152
2022,36,2022-09-04,5-11,cases,unvaxxed,rate,49.797533712
2022,36,2022-09-04,5-11,hosp,vaxxed,count,1
2022,36,2022-09-04,5-11,hosp,vaxxed,rate,0.488999946
2022,36,2022-09-04,5-11,hosp,unvaxxed,count,9
2022,36,2022-09-04,5-11,hosp,unvaxxed,rate,2.94853818
2022,36,2022-09-04,12-17,pop,vaxxed,count,279358
2022,36,2022-09-04,12-17,pop,unvaxxed,count,154376
2022,36,2022-09-04,12-17,cases,vaxxed,count,118
2022,36,2022-09-04,12-17,cases,vaxxed,rate,42.239706756
2022,36,2022-09-04,12-17,cases,unvaxxed,count,86
2022,36,2022-09-04,12-17,cases,unvaxxed,rate,55.708141162
2022,36,2022-09-04,12-17,hosp,vaxxed,count,4
2022,36,2022-09-04,12-17,hosp,vaxxed,rate,1.431854466
2022,36,2022-09-04,12-17,hosp,unvaxxed,count,2
2022,36,2022-09-04,12-17,hosp,unvaxxed,rate,1.295538167
2022,37,2022-09-11,5-11,pop,vaxxed,count,205329
2022,37,2022-09-11,5-11,pop,unvaxxed,count,304406
2022,37,2022-09-11,5-11,cases,vaxxed,count,158
2022,37,2022-09-11,5-11,cases,vaxxed,rate,76.949675886
2022,37,2022-09-11,5-11,cases,unvaxxed,count,231
2022,37,2022-09-11,5-11,cases,unvaxxed,rate,75.88549503
2022,37,2022-09-11,5-11,hosp,vaxxed,count,0
2022,37,2022-09-11,5-11,hosp,vaxxed,rate,0
2022,37,2022-09-11,5-11,hosp,unvaxxed,count,2
2022,37,2022-09-11,5-11,hosp,unvaxxed,rate,0.657017273
2022,37,2022-09-11,12-17,pop,vaxxed,count,279595
2022,37,2022-09-11,12-17,pop,unvaxxed,count,154139
2022,37,2022-09-11,12-17,cases,vaxxed,count,218
2022,37,2022-09-11,12-17,cases,vaxxed,rate,77.969920778
2022,37,2022-09-11,12-17,cases,unvaxxed,count,199
2022,37,2022-09-11,12-17,cases,unvaxxed,rate,129.10425006
2022,37,2022-09-11,12-17,hosp,vaxxed,count,3
2022,37,2022-09-11,12-17,hosp,vaxxed,rate,1.072980561
2022,37,2022-09-11,12-17,hosp,unvaxxed,count,5
2022,37,2022-09-11,12-17,hosp,unvaxxed,rate,3.243825378
2022,38,2022-09-18,5-11,pop,vaxxed,count,205782
2022,38,2022-09-18,5-11,pop,unvaxxed,count,303953
2022,38,2022-09-18,5-11,cases,vaxxed,count,134
2022,38,2022-09-18,5-11,cases,vaxxed,rate,65.117454393
2022,38,2022-09-18,5-11,cases,unvaxxed,count,205
2022,38,2022-09-18,5-11,cases,unvaxxed,rate,67.444637822
2022,38,2022-09-18,5-11,hosp,vaxxed,count,2
2022,38,2022-09-18,5-11,hosp,vaxxed,rate,0.971902304
2022,38,2022-09-18,5-11,hosp,unvaxxed,count,5
2022,38,2022-09-18,5-11,hosp,unvaxxed,rate,1.644991166
2022,38,2022-09-18,12-17,pop,vaxxed,count,279702
2022,38,2022-09-18,12-17,pop,unvaxxed,count,154032
2022,38,2022-09-18,12-17,cases,vaxxed,count,262
2022,38,2022-09-18,12-17,cases,vaxxed,rate,93.671121408
2022,38,2022-09-18,12-17,cases,unvaxxed,count,180
2022,38,2022-09-18,12-17,cases,unvaxxed,rate,116.858834528
2022,38,2022-09-18,12-17,hosp,vaxxed,count,5
2022,38,2022-09-18,12-17,hosp,vaxxed,rate,1.787616821
2022,38,2022-09-18,12-17,hosp,unvaxxed,count,9
2022,38,2022-09-18,12-17,hosp,unvaxxed,rate,5.842941726
2022,39,2022-09-25,5-11,pop,vaxxed,count,206404
2022,39,2022-09-25,5-11,pop,unvaxxed,count,303331
2022,39,2022-09-25,5-11,cases,vaxxed,count,87
2022,39,2022-09-25,5-11,cases,vaxxed,rate,42.150345924
2022,39,2022-09-25,5-11,cases,unvaxxed,count,117
2022,39,2022-09-25,5-11,cases,unvaxxed,rate,38.571725277
2022,39,2022-09-25,5-11,hosp,vaxxed,count,2
2022,39,2022-09-25,5-11,hosp,vaxxed,rate,0.96897347
2022,39,2022-09-25,5-11,hosp,unvaxxed,count,2
2022,39,2022-09-25,5-11,hosp,unvaxxed,rate,0.659345731
2022,39,2022-09-25,12-17,pop,vaxxed,count,279855
2022,39,2022-09-25,12-17,pop,unvaxxed,count,153879
2022,39,2022-09-25,12-17,cases,vaxxed,count,140
2022,39,2022-09-25,12-17,cases,vaxxed,rate,50.025906273
2022,39,2022-09-25,12-17,cases,unvaxxed,count,114
2022,39,2022-09-25,12-17,cases,unvaxxed,rate,74.084183027
2022,39,2022-09-25,12-17,hosp,vaxxed,count,3
2022,39,2022-09-25,12-17,hosp,vaxxed,rate,1.071983706
2022,39,2022-09-25,12-17,hosp,unvaxxed,count,3
2022,39,2022-09-25,12-17,hosp,unvaxxed,rate,1.949583764
2022,40,2022-10-02,5-11,pop,vaxxed,count,207019
2022,40,2022-10-02,5-11,pop,unvaxxed,count,302716
2022,40,2022-10-02,5-11,cases,vaxxed,count,59
2022,40,2022-10-02,5-11,cases,vaxxed,rate,28.499799535
2022,40,2022-10-02,5-11,cases,unvaxxed,count,83
2022,40,2022-10-02,5-11,cases,unvaxxed,rate,27.418438404
2022,40,2022-10-02,5-11,hosp,vaxxed,count,2
2022,40,2022-10-02,5-11,hosp,vaxxed,rate,0.9660949
2022,40,2022-10-02,5-11,hosp,unvaxxed,count,1
2022,40,2022-10-02,5-11,hosp,unvaxxed,rate,0.330342631
2022,40,2022-10-02,12-17,pop,vaxxed,count,280013
2022,40,2022-10-02,12-17,pop,unvaxxed,count,153721
2022,40,2022-10-02,12-17,cases,vaxxed,count,111
2022,40,2022-10-02,12-17,cases,vaxxed,rate,39.641016667
2022,40,2022-10-02,12-17,cases,unvaxxed,count,74
2022,40,2022-10-02,12-17,cases,unvaxxed,rate,48.139161208
2022,40,2022-10-02,12-17,hosp,vaxxed,count,4
2022,40,2022-10-02,12-17,hosp,vaxxed,rate,1.428505105
2022,40,2022-10-02,12-17,hosp,unvaxxed,count,3
2022,40,2022-10-02,12-17,hosp,unvaxxed,rate,1.951587617
2022,41,2022-10-09,5-11,pop,vaxxed,count,207468
2022,41,2022-10-09,5-11,pop,unvaxxed,count,302267
2022,41,2022-10-09,5-11,cases,vaxxed,count,52
2022,41,2022-10-09,5-11,cases,vaxxed,rate,25.064106272
2022,41,2022-10-09,5-11,cases,unvaxxed,count,71
2022,41,2022-10-09,5-11,cases,unvaxxed,rate,23.489166862
2022,41,2022-10-09,5-11,hosp,vaxxed,count,0
2022,41,2022-10-09,5-11,hosp,vaxxed,rate,0
2022,41,2022-10-09,5-11,hosp,unvaxxed,count,2
2022,41,2022-10-09,5-11,hosp,unvaxxed,rate,0.661666672
2022,41,2022-10-09,12-17,pop,vaxxed,count,280134
2022,41,2022-10-09,12-17,pop,unvaxxed,count,153600
2022,41,2022-10-09,12-17,cases,vaxxed,count,86
2022,41,2022-10-09,12-17,cases,vaxxed,rate,30.699593766
2022,41,2022-10-09,12-17,cases,unvaxxed,count,63
2022,41,2022-10-09,12-17,cases,unvaxxed,rate,41.015625
2022,41,2022-10-09,12-17,hosp,vaxxed,count,1
2022,41,2022-10-09,12-17,hosp,vaxxed,rate,0.356972021
2022,41,2022-10-09,12-17,hosp,unvaxxed,count,3
2022,41,2022-10-09,12-17,hosp,unvaxxed,rate,1.953125
2022,42,2022-10-16,5-11,pop,vaxxed,count,207873
2022,42,2022-10-16,5-11,pop,unvaxxed,count,301862
2022,42,2022-10-16,5-11,cases,vaxxed,count,53
2022,42,2022-10-16,5-11,cases,vaxxed,rate,25.496336706
2022,42,2022-10-16,5-11,cases,unvaxxed,count,59
2022,42,2022-10-16,5-11,cases,unvaxxed,rate,19.545355162
2022,42,2022-10-16,5-11,hosp,vaxxed,count,1
2022,42,2022-10-16,5-11,hosp,vaxxed,rate,0.481062957
2022,42,2022-10-16,5-11,hosp,unvaxxed,count,1
2022,42,2022-10-16,5-11,hosp,unvaxxed,rate,0.331277206
2022,42,2022-10-16,12-17,pop,vaxxed,count,280251
2022,42,2022-10-16,12-17,pop,unvaxxed,count,153483
2022,42,2022-10-16,12-17,cases,vaxxed,count,90
2022,42,2022-10-16,12-17,cases,vaxxed,rate,32.114069174
2022,42,2022-10-16,12-17,cases,unvaxxed,count,42
2022,42,2022-10-16,12-17,cases,unvaxxed,rate,27.364594124
2022,42,2022-10-16,12-17,hosp,vaxxed,count,3
2022,42,2022-10-16,12-17,hosp,vaxxed,rate,1.070468972
2022,42,2022-10-16,12-17,hosp,unvaxxed,count,2
2022,42,2022-10-16,12-17,hosp,unvaxxed,rate,1.303075911
2022,43,2022-10-23,5-11,pop,vaxxed,count,208234
2022,43,2022-10-23,5-11,pop,unvaxxed,count,301501
2022,43,2022-10-23,5-11,cases,vaxxed,count,59
2022,43,2022-10-23,5-11,cases,vaxxed,rate,28.333509417
2022,43,2022-10-23,5-11,cases,unvaxxed,count,80
2022,43,2022-10-23,5-11,cases,unvaxxed,rate,26.533908677
2022,43,2022-10-23,5-11,hosp,vaxxed,count,2
2022,43,2022-10-23,5-11,hosp,vaxxed,rate,0.960457946
2022,43,2022-10-23,5-11,hosp,unvaxxed,count,1
2022,43,2022-10-23,5-11,hosp,unvaxxed,rate,0.331673858
2022,43,2022-10-23,12-17,pop,vaxxed,count,280357
2022,43,2022-10-23,12-17,pop,unvaxxed,count,153377
2022,43,2022-10-23,12-17,cases,vaxxed,count,104
2022,43,2022-10-23,12-17,cases,vaxxed,rate,37.095560303
2022,43,2022-10-23,12-17,cases,unvaxxed,count,57
2022,43,2022-10-23,12-17,cases,unvaxxed,rate,37.163329574
2022,43,2022-10-23,12-17,hosp,vaxxed,count,4
2022,43,2022-10-23,12-17,hosp,vaxxed,rate,1.426752319
2022,43,2022-10-23,12-17,hosp,unvaxxed,count,2
2022,43,2022-10-23,12-17,hosp,unvaxxed,rate,1.303976476
2022,44,2022-10-30,5-11,pop,vaxxed,count,208640
2022,44,2022-10-30,5-11,pop,unvaxxed,count,301095
2022,44,2022-10-30,5-11,cases,vaxxed,count,85
2022,44,2022-10-30,5-11,cases,vaxxed,rate,40.740030675
2022,44,2022-10-30,5-11,cases,unvaxxed,count,115
2022,44,2022-10-30,5-11,cases,unvaxxed,rate,38.193925505
2022,44,2022-10-30,5-11,hosp,vaxxed,count,1
2022,44,2022-10-30,5-11,hosp,vaxxed,rate,0.479294479
2022,44,2022-10-30,5-11,hosp,unvaxxed,count,1
2022,44,2022-10-30,5-11,hosp,unvaxxed,rate,0.332121091
2022,44,2022-10-30,12-17,pop,vaxxed,count,280452
2022,44,2022-10-30,12-17,pop,unvaxxed,count,153282
2022,44,2022-10-30,12-17,cases,vaxxed,count,90
2022,44,2022-10-30,12-17,cases,vaxxed,rate,32.091053014
2022,44,2022-10-30,12-17,cases,unvaxxed,count,84
2022,44,2022-10-30,12-17,cases,unvaxxed,rate,54.800955102
2022,44,2022-10-30,12-17,hosp,vaxxed,count,1
2022,44,2022-10-30,12-17,hosp,vaxxed,rate,0.356567256
2022,44,2022-10-30,12-17,hosp,unvaxxed,count,2
2022,44,2022-10-30,12-17,hosp,unvaxxed,rate,1.304784645
2022,45,2022-11-06,5-11,pop,vaxxed,count,208936
2022,45,2022-11-06,5-11,pop,unvaxxed,count,300799
2022,45,2022-11-06,5-11,cases,vaxxed,count,79
2022,45,2022-11-06,5-11,cases,vaxxed,rate,37.810621434
2022,45,2022-11-06,5-11,cases,unvaxxed,count,117
2022,45,2022-11-06,5-11,cases,unvaxxed,rate,38.896405906
2022,45,2022-11-06,5-11,hosp,vaxxed,count,1
2022,45,2022-11-06,5-11,hosp,vaxxed,rate,0.478615461
2022,45,2022-11-06,5-11,hosp,unvaxxed,count,0
2022,45,2022-11-06,5-11,hosp,unvaxxed,rate,0
2022,45,2022-11-06,12-17,pop,vaxxed,count,280546
2022,45,2022-11-06,12-17,pop,unvaxxed,count,153188
2022,45,2022-11-06,12-17,cases,vaxxed,count,96
2022,45,2022-11-06,12-17,cases,vaxxed,rate,34.218987261
2022,45,2022-11-06,12-17,cases,unvaxxed,count,78
2022,45,2022-11-06,12-17,cases,unvaxxed,rate,50.917826462
2022,45,2022-11-06,12-17,hosp,vaxxed,count,2
2022,45,2022-11-06,12-17,hosp,vaxxed,rate,0.712895568
2022,45,2022-11-06,12-17,hosp,unvaxxed,count,4
2022,45,2022-11-06,12-17,hosp,unvaxxed,rate,2.611170588
2022,46,2022-11-13,5-11,pop,vaxxed,count,209229
2022,46,2022-11-13,5-11,pop,unvaxxed,count,300506
2022,46,2022-11-13,5-11,cases,vaxxed,count,83
2022,46,2022-11-13,5-11,cases,vaxxed,rate,39.669453087
2022,46,2022-11-13,5-11,cases,unvaxxed,count,114
2022,46,2022-11-13,5-11,cases,unvaxxed,rate,37.936014589
2022,46,2022-11-13,5-11,hosp,vaxxed,count,0
2022,46,2022-11-13,5-11,hosp,vaxxed,rate,0
2022,46,2022-11-13,5-11,hosp,unvaxxed,count,2
2022,46,2022-11-13,5-11,hosp,unvaxxed,rate,0.665544116
2022,46,2022-11-13,12-17,pop,vaxxed,count,280631
2022,46,2022-11-13,12-17,pop,unvaxxed,count,153103
2022,46,2022-11-13,12-17,cases,vaxxed,count,92
2022,46,2022-11-13,12-17,cases,vaxxed,rate,32.783263431
2022,46,2022-11-13,12-17,cases,unvaxxed,count,79
2022,46,2022-11-13,12-17,cases,unvaxxed,rate,51.599250178
2022,46,2022-11-13,12-17,hosp,vaxxed,count,2
2022,46,2022-11-13,12-17,hosp,vaxxed,rate,0.71267964
2022,46,2022-11-13,12-17,hosp,unvaxxed,count,1
2022,46,2022-11-13,12-17,hosp,unvaxxed,rate,0.653155066
2022,47,2022-11-20,5-11,pop,vaxxed,count,209576
2022,47,2022-11-20,5-11,pop,unvaxxed,count,300159
2022,47,2022-11-20,5-11,cases,vaxxed,count,67
2022,47,2022-11-20,5-11,cases,vaxxed,rate,31.969309463
2022,47,2022-11-20,5-11,cases,unvaxxed,count,127
2022,47,2022-11-20,5-11,cases,unvaxxed,rate,42.310908552
2022,47,2022-11-20,5-11,hosp,vaxxed,count,0
2022,47,2022-11-20,5-11,hosp,vaxxed,rate,0
2022,47,2022-11-20,5-11,hosp,unvaxxed,count,1
2022,47,2022-11-20,5-11,hosp,unvaxxed,rate,0.33315676
2022,47,2022-11-20,12-17,pop,vaxxed,count,280734
2022,47,2022-11-20,12-17,pop,unvaxxed,count,153000
2022,47,2022-11-20,12-17,cases,vaxxed,count,81
2022,47,2022-11-20,12-17,cases,vaxxed,rate,28.852935519
2022,47,2022-11-20,12-17,cases,unvaxxed,count,56
2022,47,2022-11-20,12-17,cases,unvaxxed,rate,36.60130719
2022,47,2022-11-20,12-17,hosp,vaxxed,count,1
2022,47,2022-11-20,12-17,hosp,vaxxed,rate,0.35620908
2022,47,2022-11-20,12-17,hosp,unvaxxed,count,0
2022,47,2022-11-20,12-17,hosp,unvaxxed,rate,0
2022,48,2022-11-27,5-11,pop,vaxxed,count,209904
2022,48,2022-11-27,5-11,pop,unvaxxed,count,299831
2022,48,2022-11-27,5-11,cases,vaxxed,count,46
2022,48,2022-11-27,5-11,cases,vaxxed,rate,21.91478009
2022,48,2022-11-27,5-11,cases,unvaxxed,count,106
2022,48,2022-11-27,5-11,cases,unvaxxed,rate,35.353248997
2022,48,2022-11-27,5-11,hosp,vaxxed,count,0
2022,48,2022-11-27,5-11,hosp,vaxxed,rate,0
2022,48,2022-11-27,5-11,hosp,unvaxxed,count,3
2022,48,2022-11-27,5-11,hosp,unvaxxed,rate,1.000563651
2022,48,2022-11-27,12-17,pop,vaxxed,count,280824
2022,48,2022-11-27,12-17,pop,unvaxxed,count,152910
2022,48,2022-11-27,12-17,cases,vaxxed,count,82
2022,48,2022-11-27,12-17,cases,vaxxed,rate,29.199783494
2022,48,2022-11-27,12-17,cases,unvaxxed,count,81
2022,48,2022-11-27,12-17,cases,unvaxxed,rate,52.972336669
2022,48,2022-11-27,12-17,hosp,vaxxed,count,1
2022,48,2022-11-27,12-17,hosp,vaxxed,rate,0.356094921
2022,48,2022-11-27,12-17,hosp,unvaxxed,count,1
2022,48,2022-11-27,12-17,hosp,unvaxxed,rate,0.653979465
2022,49,2022-12-04,5-11,pop,vaxxed,count,210162
2022,49,2022-12-04,5-11,pop,unvaxxed,count,299573
2022,49,2022-12-04,5-11,cases,vaxxed,count,66
2022,49,2022-12-04,5-11,cases,vaxxed,rate,31.404345219
2022,49,2022-12-04,5-11,cases,unvaxxed,count,109
2022,49,2022-12-04,5-11,cases,unvaxxed,rate,36.38512149
2022,49,2022-12-04,5-11,hosp,vaxxed,count,0
2022,49,2022-12-04,5-11,hosp,vaxxed,rate,0
2022,49,2022-12-04,5-11,hosp,unvaxxed,count,1
2022,49,2022-12-04,5-11,hosp,unvaxxed,rate,0.333808454
2022,49,2022-12-04,12-17,pop,vaxxed,count,280892
2022,49,2022-12-04,12-17,pop,unvaxxed,count,152842
2022,49,2022-12-04,12-17,cases,vaxxed,count,107
2022,49,2022-12-04,12-17,cases,vaxxed,rate,38.092932515
2022,49,2022-12-04,12-17,cases,unvaxxed,count,91
2022,49,2022-12-04,12-17,cases,unvaxxed,rate,59.538608498
2022,49,2022-12-04,12-17,hosp,vaxxed,count,4
